"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"2033","US",50626950,"R7EK72BIHFBO1","B0047PAHUW",106521272,"wubbanub elephant pacifier","Baby",5,0,0,"N","Y","Brilliant","Keeps the binky in sight which I ended up Liking the most. Babies can also easily hold on to this really easily. And I truly believe that Wubbanub helped with my son grabbing things on his own.",2013-06-01
"2034","US",44239472,"R3MZWHSW2LJRKW","B006G9F8AQ",454116188,"2 pack natursutten bpa free natural rubber pacifier, butterfly shield, orthodontic nipple","Baby",4,0,1,"N","Y","Very nice","I got a set of these for my friends twin boys. She said they loved them but the rubber smell was a bit odd. As long as they're non-toxic and the babies like them I consider it a win.",2013-06-01
"2035","US",38406600,"R37C3R72GQ6DDK","B009YY4PBI",502209492,"pacifier - wubbanub infant plush pacifier - turtle","Baby",5,0,0,"N","Y","awesome","I got this because my daughter loves turtles and her son already has a bear one. It is easy to locate and easy for my grandson to pick up and put right in his mouth. I would recommend this to anyone that has a baby.",2013-06-01
"2036","US",40637543,"R27X93RTGP48W2","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",3,0,0,"N","Y","good product","I think there a little expensive now, seeing how wal-mart jas the same thing for only $6. But there not wabanub. And for a 3 month old, they really dont like them as much as i thought. But as the baby gets older the baby will like it more.",2013-06-01
"2037","US",29855347,"R2DEC2Z2QGOUUI","B00AHO6SH8",667171015,"fctry - baby pacifiers","Baby",5,3,3,"N","Y","Worth the purchase","Not only is this pacifier hilarious, but it is also high quality and not some cheaply made novelty item. Well worth the purchase.",2013-06-01
"2038","US",27599200,"RZ3LON2THRR2A","B004KMZHX4",678689917,"the first years 100 count pacifier wipes (discontinued by manufacturer)","Baby",3,1,1,"N","Y","Just so-so","I really liked the idea of having wipes handy for when my baby drops his pacifier. But it's only good in theory. The box is too large to carry around in a diaper bag, so I just ended up throwing it on the coffee table. But when we're at home, it's just as easy to wash his pacifier than it is to wipe it. Also, they tend to dry out, even if you have the lid closed! Another annoying thing: it's hard to pull just one out at a time. You pull out 2-3, then have to stuff some back.",2013-06-01
"2039","US",37394149,"R2DUYRFLVKWMWN","B002GOHLVE",520875423,"hawaii medial gumdrop pacifier - newborn, vanilla scent","Baby",5,2,2,"N","Y","Perfect fit","Only pacifier my NB would take. Perfect fit for his mouth. Ended up ordering more , you can never have enough.",2013-05-31
"2040","US",42467575,"RLN8I54U0O5HU","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,1,1,"N","Y","Our son loved his monkey!","Our son loved his WubbaNub! He just recently gave up the pacifier, but up til now, he looked forward to going to bed each night so he could spend time with his WubbaNub. It helped him find his pacifier at night so we didn't have to go into his room and find it for him, and it works like a stuffed animal too, giving him comfort from the personality of the animal. If our second son, born recently, desires a pacifier as well, we'll be getting him a WubbaNub as well.",2013-05-31
"2041","US",33656316,"R2JHJYTOZFGGAV","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","Y","The puppy loved these","good price. had to buy as our daughters puppy keep getting ahold of these and ate them. guess he thought was his. lol  Good quality for the money",2013-05-31
"2042","US",42467575,"R29O1O8LICFKU9","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",5,0,0,"N","Y","Fantastic pacifier toy","Our son loved his WubbaNub! He just recently gave up the pacifier, but up til now, he looked forward to going to bed each night so he could spend time with his WubbaNub. It helped him find his pacifier at night so we didn't have to go into his room and find it for him, and it works like a stuffed animal too, giving him comfort from the personality of the animal. If our second son, born recently, desires a pacifier as well, we'll be getting him a WubbaNub as well.",2013-05-31
"2043","US",18448809,"R3C45A2LGGTT6D","B00AHO43BG",667171015,"fctry - baby pacifiers","Baby",3,1,1,"N","N","Very cute pacifier but my son did not like it","This pacifier looks so cute on so we took it everywhere with us. But when my son got fussy when we were out, this pacifier did not calm him like the Avent ones. I still like it because we got some great pictures.",2013-05-31
"2044","US",18688705,"R18A8Y8L5E0UXJ","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,1,1,"N","Y","Too cute!","I love this item! It makes keeping up with it much easier! My son likes something to hold on to also!",2013-05-30
"2045","US",37404372,"R1Y8TJ4WFP0UHE","B000S8O9ME",372364156,"changing lifestyles safe-er-grip 17 bath & shower handle…","baby",5,0,0,"n","y","these work great!","my wife had knee replacement surgery and we wanted her to be safe entering and exiting the shower.  i cleaned the fiberglass shower first.  once dry i placed the handles where she needed them and snapped them in place.  i tested them first before letting her use them (i weight about twice as much as she does).  handles held great.<br />i bought two of them for $11.04 each with free prime shipping.  they were listed elsewhere on amazon as a set of two for $26 so obviously it was cheaper to order two individually if you have free shipping.",2013-05-30
"2046","us",22819966,"rp3ubxhbv79zf","b009h5znv0",421238746,"zutano elephants 5 piece baby crib bedding set with bumper by kidsline","baby",4,3,3,"n","y","not entirely what i expected","sure it is super cute! the colors are just as you see on the picture. my problem comes from the ties on the bumper pads....they are made only for the kind of crib you see in the advertised picture. i have a convertible crib with larger rails than the drop sides do and the ties for the bumpers are not long enough to tie onto the crib. i had to use safety pins to hold them on.... i wish the details would have explained that they are crib specific!",2013-05-30
"2047","us",23272113,"r3mpv9bw16dbhe","b00c4rigas",336140261,"motorola blink1 wi-fi video camera for remote viewing with iphone and android smartphones and tablets","baby",3,3,5,"n","n","two cameras- :(","i do like the motorola systems but i purchased this certain product because i couldn't find a double video monitor that reached my bedroom. my bedroom is in a new part of our home and apparently the concrete block doesn't allow the signal to reach from my children's room to mine. i looked at this product because it is wifi video and you could use up to 4 cameras. what i didn't realize is that you can only hear one room at a time and the alert from noise in the other room is silent. so if i was sleeping i wouldn't know that the other child was making noise. it defeats the purpose. i want to be able to know if there is noise going on in both rooms while i sleep. no alert that would wake me.",2013-05-30
"2048","us",38134861,"r1s30ctuw346vo","b000rc2vjy",852468396,"summer infant tiny diner for highchairs, blue","baby",2,0,0,"n","y","awkward design with food catcher","i loved the reviews on this product and so i have even purchased this as a gift in the past. i wish i didn't. when my little guy got old enough to need a mat, i found the design awkward and the suction cups would not stick to our wood table. the food catcher is in the way of my baby eating. seems like a design flaw.",2013-05-30
"2049","us",52430762,"r2qe1h407zmoh","b008o9qtgi",297327518,"wallstickersusa super mario game nintendo wall sticker and decal","baby",5,0,0,"n","y","game room decor for cheap...","buy these to add to a growing theme in our game room.  great size, vivid colors and easy to install.  kids love em.",2013-05-30
"2050","us",17100603,"rnfb719oj1d4z","b0025ywl4w",968307753,"bummis bio-soft liner","baby",5,0,0,"n","y","great product!","we've used these consistently with our cloth diaper regimen. they are great at the &#34;dirty job&#34; they are meant for. they are flushable, not rough to the touch and affordable. highly recommend.",2013-05-30
"2051","us",25975769,"r1lwj6z92lt9ns","b004or1dt2",294500154,"boon flair pedestal highchair with pneumatic lift","baby",5,0,0,"n","y","worth the money, i can't fault it.","i did lots of research before buying this product for my second son, having struggled on with a cheap high chair with my first son.it is easy to strap my son in, it keeps him in an upright position, wheels round the kitchen easily and looks great. i can't fault it. most important of all, it is sooooo easy to clean. i wasted so much precious time cleaning my old high chair i wish i had bought this much sooner.",2013-05-30
"2052","us",23296975,"r3j73anvcetdyw","b0042d69wy",325381537,"fisher-price cradle 'n swing, my little snugabunny (discontinued by manufacturer)","baby",5,0,0,"n","y","great for nap time","my baby loves this and only naps in this!  it's very soothing for the baby, and very secure.  she is 3 months now, and has been using it since she was born.  i can put her in this for a nap and then go take a shower or do chores.  i highly recommend for all new moms!",2013-05-30
"2053","us",26791795,"r3mbv9c9xjxhrp","b0025y6742",109968006,"thermos foogo vacuum insulated stainless steel 10-ounce food jar","baby",2,0,0,"n","y","too small","the product is just too small, apart from that is just as good as the picture, anyway consider the size before you place your order",2013-05-30
"2054","us",11632367,"r1cj5p6r2p6kp8","b0035jl93k",232683036,"dappi waterproof 100% vinyl diaper pants, white","baby",1,0,0,"n","y","terrible!","completely leaks around the legs! returned for refund. plastic is very thin and rubber pants fit very baggy all over.",2013-05-30
"2055","us",10586247,"rugoqn2cfp2i5","b004v8vqc8",171100622,"fisher-price discover 'n grow kick and play piano gym (discontinued by manufacturer)","baby",5,0,0,"n","n","excellent toy for teaching cause and effect!","this is maybe one of our best buys so far for our 6 month old. we bough it 3 months ago and he still loves it as much as he did the day we brought it home! he always loved the music and toys above his head, but once he started realizing his feet were causing the music, his face lit up every time! he didn't use the toy bar on the ground as much as above the head, but when he rolls to his belly the bright colors still keep him entertained! plus he can bunch the mat up and chew on it :). he pulls on the toys on the bar pretty hard and we have not had any tearing of the fabric or the loops.<br />i am a huge advocate of buying toys with multiple uses, and longevity of use to save space and money, and this is definitely a good buy.",2013-05-30
"2056","us",38459763,"rin57msvpklh2","b004ebux80",855972712,"safety 1st complete air 65 protect convertible car seat, silver leaf","baby",5,0,0,"n","n","we love it!","our son has been using it for a while now and there is still 30 lbs left - car seat is up to 60 lbs. we just love it, no problems at all! and, is stylish.",2013-05-30
"2057","us",11199802,"r3mzkh4gkwjiqb","b004iplfno",303912799,"naturepedic no compromise organic cotton classic lightweight dual firmness crib mattress","baby",2,4,6,"n","n","contains polyethelene foam - i prefer natural rubber","i purchased a naturepedic bassinet pad and was disappointed to learn that the core of naturepedic bassinet pads are made of \\30% polyethylene foam\\ which they call \\air-core.\\ i thought they were only coated with polyethylene. i would much prefer a mattress or pad with a natural rubber core. the naturepedic representative said the naturepedic crib mattresses also contain this same polyethylene foam, although i'm not sure how much. i just do not feel comfortable putting my baby on their mattresses.",2013-05-30
"2058","us",11536578,"r2vr6v4o5c5y7m","b008p8ezog",494344618,"levana jena digital baby video monitor with 8 hour rechargeable battery and talk to baby intercom","baby",5,3,3,"n","y","great camera","everything you need in a baby monitoring camera<br />i recommend it for everyone who need to check on their babies",2013-05-30
"2059","us",24838415,"r2xwwm8hxsxhxf","b000mvvwfe",63883088,"skip hop grab-and-go pacifier pocket, red","baby",5,0,0,"n","y","perfect","glad i got this.  i fit two nuk pacifiers in this for my son.  i throw it in my diaper bag and it's easy to find because of the nice red color.",2013-05-30
"2060","us",34390000,"r12agh7xpwemzs","b001f50ffo",884499763,"evenflo classic glass bottle, 8-ounce","baby",3,0,2,"n","y","not what i expected","i was very disappointed in these bottles.  i was really wanting to get glass instead of plastic but the nipples cave in and my daughter was having a lot of gas issues when she used these bottles.  not worth the money.",2013-05-30
"2061","us",42690073,"r1uvswd3nlulux","b000emrjrq",980700985,"bumkins waterproof junior bib","baby",5,0,0,"n","y","recommend","i like this style and brand the best. i have tried many and have a drawer full to prove it. this material is machine washable which is nice b/c some are not. dries quickly, hang/line dry. this also covers chest, belly, and shoulders. by putting the arms through the arm slots it prevents it from shifting. plus it has a longer front with a pocket so it catches most food and keeps the lap clean.",2013-05-30
"2062","us",16417015,"r6ppsqsabz1ca","b002uxqrno",530003907,"gerber graduates bpa free 3 pack kiddy cutlery spoons","baby",5,0,0,"n","y","great product!","these are my preferred utensils for my toddlers.  they are easy to grip and easy to use.  i highly recommend!",2013-05-30
"2063","us",10182869,"r2bubh4tjqwb86","b006ojixms",332679625,"kidco custom fit 24 extension for use with model g3001 & g3100 - black","Baby",5,0,0,"N","Y","works as needed","we have a strange stairs that go down in the middle of our living room with a banister and 1/2 wall. No gate would work so we ended up using these gates and extensions to make our living room into a play pen. The baby can roll and crawl without being able to leave the living room. This is working for us better then trying to just gate off the stairs.",2013-05-30
"2064","US",19600738,"R1I3CCSODV7C4G","B00352M1RA",932874238,"mam 2 pack original silicone pacifier, 0-6 months, colors may vary","Baby",5,0,0,"N","N","Perfect Fit","Tried several others.  A friend recommended these.  This is the only pacifier my son would except when he was a newborn.",2013-05-30
"2065","US",35145915,"RGM8LC0ABABFS","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","Ordered a spare","My grandson loves this so much I ordered a spare.  He loves to hold the giraffe and it is just the right size for his little hands.",2013-05-30
"2066","US",15042026,"R3CNQ2NXY63GFU","B006I1ZMJ4",897746518,"baby buddy secure-a-toy, safety strap secures toys, teether, or pacifiers to strollers, highchairs, car seats—adjustable length to keep toys sanitary clean","Baby",5,0,0,"N","Y","Simple, but useful!","There's nothing fancy about these, but they do what they are meant to! We attach them to a variety of our son's toys and then to the carseat, stroller, or shopping cart and we aren't losing things along the way! Great solution!",2013-05-30
"2067","US",10048326,"RJ0WUWJNE83GX","B0045I6IAY",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","Y","love it or hate it","My daughter loves these things and I'm having trouble breaking her of them at 2+ years old, but the new baby hates them and won't take a pacifier.  I still think they're the best pacifiers on the market (even if he won't take one).  They always helped my daughter to keep her mouth flanged out... then it was easier for her not to &#34;clamp down&#34; on me when breastfeeding.",2013-05-30
"2068","US",30070533,"R3LSIIEBUBSH3E","B001RNV6NO",416377561,"personalized pacifiers mute button pacifier","Baby",5,0,1,"N","Y","Hilarious","Bought for my new nephew and its everyone's favorite. Came on time and its just a normal pacifier with a funny saying.",2013-05-30
"2069","US",20463029,"R1VTMCEF99LOVB","B000ZEZ2BS",604039789,"gumdrop pacifier full-term natural scent blue 5 pack","Baby",3,0,0,"N","Y","Ok pacifier","Does the job, though its difficult for my four month old to keep in his mouth unless he's actively sucking.",2013-05-30
"2070","US",16060189,"R2VNM4B61B5UPH","B00AHO43BG",667171015,"fctry - baby pacifiers","Baby",5,1,1,"N","Y","Super cute!","We ordered this for our son's first birthday party coming up and it's so funny!  He likes pacifiers and this one isn't too different in feel from the one's he has, so he uses it.",2013-05-30
"2071","US",15252363,"RLJKIG87GK4XX","B0028H3ACS",380619977,"wubbanub tabby kitten pacifier","Baby",5,0,0,"N","Y","We love wubbanubs!","I purchased this as a gift for my friend who is having a baby, my daughter loves hers and it is part of our nap/bedtime routine. It also makes it much easier to find in the carseat while in the car. Washing is easy, we just put it in a pillow case and run it in the washing machine then let it air dry. Never leave the house without it :)",2013-05-29
"2072","US",8122008,"R3M3YKD0G87LB0","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","For a Baby shower","This was on their registry...I was a little concerned about it being removed from the registry after I purchased it because I'd had issues with that in the past (Not through Amazon!), but it was promptly removed. Can't wait to give it to the mom-to be!",2013-05-29
"2073","US",40211808,"R176M4ZRWHBJ8N","B0081ZOWG4",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",1,3,6,"N","N","Revolting smell","I bought these pacifiers because they're so popular and everyone raves about them. As soon as I opened the package, I noticed a smell. I looked at the package (which was already open, so too late to return) and it said they were vanilla scented to appeal to babies. Yuck! They smell awful. Plus who knows what chemicals were used to make plastic smell like fake vanilla. I will not give these to my baby.",2013-05-28
"2074","US",24365690,"R25S1B62CUBD3J","B000AKB4IM",295960359,"the original billy-bob teeth two front teeth pacifier","Baby",5,1,1,"N","Y","Out back Jack","This is so cute. I got it for my future Grand son that turned out to be a girl! But it still looks cute. Thank goodness they don't make these in adult size as I'm sure the whole family would get them for funny family pictures!",2013-05-28
"2075","US",12795599,"R30X8TLZFX3H2K","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,1,1,"N","Y","My son loves it!","I bought this for my son before he was even born. Once he was here he loved it. I liked it because in the middle of the night it is much easier to find a pacifier attached to a monkey than one that is all by itself. Now that he is 10 months old he doesn't really suck on the pacifier as much as he likes to cuddle with the monkey. I think this will make it easier to take the pacifier away. One suggestion that I have is buy two..lol.. when my son started teething and drooling the monkey got pretty gross and smelly, and if your kid likes it as much as mine it is kinda hard to put in the laundry for a couple of hours. I have put it in the washer and dryer many times and it is still good as new.",2013-05-28
"2076","US",25990026,"R14G6BW6QTIVDW","B000P22YTI",508170926,"wubbanub infant plush toy pacifier green frog","Baby",5,0,0,"N","Y","Baby Loves this","Not only is she a fan of the soothie pacifier, but she also likes the frog attached to it.  It gives her something additional to play with!",2013-05-28
"2077","US",13710533,"R13XGTEG6M83EK","B0057EEC44",589029650,"philips avent bpa free nighttime infant pacifier, 0-6 months, 2-count","Baby",4,0,0,"N","Y","Cute pacifier, baby likes it most of the time","I bought these for my 2 month old. He like them most of the time although sometimes he prefers a differently shaped pacifier (guess he like variety). I like that the handles glow in the dark, that has been helpful. They seem to be holding up well also as I sterilize them daily.",2013-05-28
"2078","US",31579864,"R2TR3MY5PSHVS0","B004LKRYM2",953521763,"philips avent 2 pack bpa free pacifier","Baby",5,0,0,"N","Y","Philips AVENT BPA Free Animal Pacifier, 6-18 Months","Philips AVENT BPA Pacifier are very quality products. High quality products. my 9 months old daughter plays with it too, like a toy.",2013-05-28
"2079","US",45297442,"RMM389GRFADHQ","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,1,"N","Y","baby loves it","great item. keeps baby entertained. when she lost the first one had to get a new one would not stop crying if she didnt get it",2013-05-28
"2080","US",13022017,"R1FV9M53RCOR5J","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",4,0,1,"N","Y","So Cute","Its the cutest thing ever! but it is overpriced. I thought that the stuffy would be a bit bigger and less cheap looking.",2013-05-27
"2081","US",20570483,"RLWKD5P5K88M4","B000P22YTI",508170926,"wubbanub infant plush toy pacifier green frog","Baby",5,0,0,"N","Y","We have 3 and love them!","It took our baby girl a long time until she can actually hold the frog (we named him Freddie the Frog). But now at 6 months old she can pick it up and put it in her mouth easily. She also enjoys sucking on the frog's arms and legs.<br /><br />Quality is great and none of them are falling apart. One stays in the car seat, one stays in the crib, and one makes its way around the house or in the diaper bag as a back-up.",2013-05-27
"2082","US",34214404,"R2VFXG3CYM3T4P","B006VJM7AA",867638761,"nuk orthostar soft silicone orthodontic pacifiers 0-3 months- blue/green","Baby",1,0,1,"N","Y","It just didn't work","My son has always hated pacifiers, but this one had to be the worst I've tried so far. Its not soft and rubbery. It's actually pretty hard. My son did not tolerate it whatsoever like he did for other pacifiers. Plus he didn't like the fact that it has a bent nipple. I was dumb to think he'd actually like it when a mother's nipple as well as bottle nipples have a full form. Which my son preferred. Avent soothie was definitely better.",2013-05-27
"2083","US",48080374,"R3S8O3BKEK2GO5","B002GOHLVE",520875423,"hawaii medial gumdrop pacifier - newborn, vanilla scent","Baby",4,0,0,"N","Y","good pacifier","My sister in-law recommended I try this pacifier with my new baby. Its no miracle worker, but the shape is nice & better than anything the hospital had given us. It took awhile to arrive though.",2013-05-26
"2084","US",13384950,"R3I7EFKTC9QXGP","B004GY8A58",343148814,"the first years gumdrop newborn pacifier","Baby",3,0,0,"N","Y","Not for my babies","I think pacifiers come down to baby's preference and my twin newborns won't take these, they only like Nuk pacifiers.",2013-05-26
"2085","US",45727049,"R1CIVZMDQ9OMX3","B000P22YTI",508170926,"wubbanub infant plush toy pacifier green frog","Baby",5,0,0,"N","Y","Best pacifier","This was the only pacifier my son would take for the first few months of his life, and now he loves the stuffed part and keeps it as a &#34;lovie or chewie&#34; at night. Although he doesn't normally take pacifiers, so having one he liked was great.",2013-05-25
"2086","US",41708887,"R1AP4W9HNG6XI7","B009YY4PBI",502209492,"pacifier - wubbanub infant plush pacifier - turtle","Baby",5,0,0,"N","Y","so cute","My boy loves it like it was a stuffed animal he would normally want to sleep with.  its a great idea.",2013-05-25
"2087","US",30507140,"R13JLX15WXIU5N","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,1,"N","Y","Perfect!","My baby was given a Soothie brand pacifier in the NICU so we stayed with it when we got home. This giraffe is great! When he spits it out we don't lose it, and it's so easy to find in the middle of the night. The giraffe is even better than his dinosaur version as it is a little smaller and he can easily grab the neck to keep hold of it. I'll be buying these as gifts.",2013-05-25
"2088","US",30507140,"RRFP3TF5MP9Q7","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Best baby gift ever!","This is one of the best items I have purchased for my baby. Super cute and it prevents the whole spitting out the soothie and it bounces into hiding problem. I will buy one of these for anyone I know having a baby from now on!",2013-05-25
"2089","US",12842002,"R2COAY7Z9AO2LX","B000AKB4IM",295960359,"the original billy-bob teeth two front teeth pacifier","Baby",3,1,1,"N","Y","just for giggles, got great for use","bought for a buddy  but then i had a baby and got one too. i don't think it is meant for baby to actually suck on. seems to be too big for baby even now at a year old. she sucked on it long enough for a few pictures to laugh at. but that is about it. so if you are looking for a quick laugh, then it's funny. if you think baby is going to suck on this on a regular basis, probably not going to happen",2013-05-25
"2090","US",41381671,"RYVF3XKKU4KP4","B00AJF7R3E",816941808,"wubbanub pacifier, levi lion","Baby",5,0,0,"N","Y","adorable","I love this pacifier My son already lost two pacifier because i can not find a pacifier holder where I live so I brought Wubbanub pacifier so i don't lose it my son love it.  I receive this product on time Thank you",2013-05-25
"2091","US",41708887,"R2QP4S3PV1JFFB","B00A0ACI4Q",634651320,"wubbanub infant pacifier alligator - limited edition","Baby",5,0,0,"N","Y","so cute","My boy loves it like it was a stuffed animal he would normally want to sleep with.  its a great idea.",2013-05-25
"2092","US",33831728,"R1X005G4WTCSNZ","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",4,1,1,"N","Y","Almost perfect","The tip of the pacifier is completely rounded as opposed to the slightly curved ones that contour to the inside of the baby's mouth better. I suppose it all comes down to the child's preference... in our case the little one isn't a fan of the strictly cylindrical pacifier nipple so he won't keep this in his mouth for long. Still fun though and can serve as a slight distraction.<br /><br />Pros:<br />Very cute, lightweight monkey. Almost worth it just for the stuffed animal<br />Sturdy pacifier with no rubbery taste, holds up to biters<br /><br />Cons:<br />The monkey is only attached to one end of the pacifier, which makes me worry that it will rip off if the little one decides to pull too hard. Every time I pick it up I think &#34;I hope this doesn't rip off as easily as it feels like it could...&#34;",2013-05-25
"2093","US",23259925,"R3P5CZZ5VETDMB","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",5,0,0,"N","Y","The best pacifier around","No more losing the pacifier when it is attached to a cute puppy. Easy for tiny hands to hold on to and put back in to their mouth.",2013-05-24
"2094","US",11777204,"R260B8E0KL3WR9","B005G37X4M",379901061,"jj cole pacifier pod, mixed leaf (discontinued by manufacturer)","Baby",4,0,0,"N","Y","great","this was a gift. the material it was made of seemed sturdy and easy to clean, which is important with babies",2013-05-24
"2095","US",24208545,"R3OHH9GHCEA37J","B007U8P12M",343148814,"the first years gumdrop newborn pacifier","Baby",4,0,0,"N","Y","My son loooooves these!","I ordered these because my preemie baby loved pacifiers but I hated that they covered his nose. These don't, and he loves them. He's 4 months old and still uses them. I gave them 4 stars because it's a great value and I  like that his nose wasn't covered by them, but they're a rubbery material that everything sticks to. I have 2 dogs and I'm constantly picking dog hair and other random fuzzies off of them. That material just attracts everything. But overall, I love them!",2013-05-24
"2096","US",48511751,"R2HCBIQRT15BKN","B007AR8JOK",650020097,"c.r. gibson first year calendar, stickers provided, measures 11 x 18 - made with love","baby",5,2,2,"n","y","best one","this calendar gives you a format to write daily notes about what's happening with your little one. there's a monthly page to write baby's likes/dislikes, milestones etc. also spots for monthly pics and a page to write the family tree + background and letters from mommy and daddy. cute illustrations and stickers to mark milestone (1st smile, sits up etc.).",2013-05-24
"2097","us",12706214,"r182d39vf5ydpz","b002wwseno",665482127,"dr. bloom's chewable jewels with rectangle slide","baby",5,4,5,"n","y","great purchase!!","my daughter has special needs and tends to put her shirt in her mouth when she gets frustrated. this has led to almost every shirt having holes in them. this necklace has provided the stimulation she needs and has become the best replacement for her shirts. we are very pleased with this product.",2013-05-24
"2098","us",22938922,"r9o0lz002uu9z","b001d7knyw",827069029,"learning curve take & toss toddler flatware","baby",5,0,0,"n","y","great!","my daughter loves these forks and they are the perfect size for us to feed her or her to feed herself.",2013-05-24
"2099","us",22079142,"rwoohsv3ul0no","b00a47j6xg",360958977,"ciao! baby portable highchair","baby",5,0,0,"n","y","love it","it is absolutely perfect for what i needed. it's light weight and easily portable. the &#34;tray&#34; slopes when baby is in the seat so there would be no way for me to put a bowl or anything on it but it is perfect for sporting events where i need him playing in one spot.",2013-05-24
"2100","us",43197676,"royvdvwavy20s","b00av8zmdq",572793068,"disney cars bibs 2 pack lightning mcqueen tow mater","baby",4,0,0,"n","n","great design","my son loves putting these bibs on! i i love that they save his clothes from stains at meal times. they are a bit thin but they do their job. one has a hole in the collar already after a month of use. i would buy them again, i feel they are comparable to ones i have seen in stores but these have a perfect image for a toddler boy.",2013-05-24
"2101","us",17013136,"r7cnc0zndgz44","b0070ore2q",575684883,"tommee tippee explora easiflow insulated boy cup with dura straw bpa free 9 oz 2 pack 12m colors may vary","baby",4,3,3,"n","n","no leaks easy to use cups...once you learn how.","i love these cups. my husband hates them. after reading the reviews i searched for a video on youtube and saw how easy they are to put back together when you get the hang of it. it's simple once you pop off the straw cover, then you can pull out the straw, take it all apart and easily put it back together. my husband thinks it's silly that there are so many parts to assemble, but i'll take that over a leaky cup. if you don't put it together right you will not be able to get any liquid out of the cup, but that's how the valve works once you know it's easy to get it right.",2013-05-24
"2102","us",30424101,"r1q7bjd4bnfgyi","b001bn4exe",397047050,"babybjorn baby carrier active, brown/beige (discontinued by manufacturer)","baby",5,0,0,"n","y","great.","i really like the babybjorn baby carrier. it is easy to adjust and my little one is really comfortable in it. he usually falls asleep within minutes of being put in it.",2013-05-24
"2103","us",12108022,"r3l8rb6xfbj7gg","b00ay96ssk",266017252,"fareskind the easy liner, 0-36 months","baby",5,12,12,"n","y","really works -- keeps my toddler's backside dry during summer!","i ordered this because my toddler started getting sweaty back as it became summer. i wanted something natural against his skin since we live in an urban area and take him in a stroller on the metro everyday to daycare. all the other stroller liners out there.... well, there were mixed reviews and so i decided to go for wool. a bit counter intuitive because i think of wool as keeping me warm. but it has really worked at wicking moisture! he doesn't get 'sweaty back' any longer and seems overall more comfortable in his stroller. he is still \\warm\\ when we take him out, but that is very different than sweaty, in my book.<br /><br />i am buying another one to go in his car seat, which is the next problem. we don't use our car too much, but somehow the straps in our stroller make it not as convenient to switch the liner back and forth (fault of the stroller, not the liner although if the liner openings were constructed differently i guess you could slip it off).<br /><br />anyway, i'm sooo happy about the product, i'll just suck it up and buy another one (it obviously isn't inexpensive). but the quality is great and extremely well made. i bought a wool mattress topper for winter and this is 10x nicer in texture and craftsmanship. we actually started calling it \\wooly\\ as though it was a stuffed animal. ha.<br /><br />i wanted to let other parents know since there weren't any reviews on this product! love it!",2013-05-24
"2104","us",48125252,"r1h2votb6n4an5","b001nnbwh8",560204418,"breathablebaby breathable mesh crib liner","baby",2,0,0,"n","y","i had to return it","i needed a bumper for my husband's hospital bed to keep him from putting his legs between the railings in order to get out of the bed. this bumper is much too thin to do the job. it collapses easily. it might be fine for a crib. but i exchanged it for carter's super soft bumper, which is thick and firm while being soft and works for my needs.",2013-05-24
"2105","us",10363347,"r2dji9t722wynj","b008twgmai",29404061,"puj snug - ultra soft spout cover","baby",4,0,0,"n","y","okay","works good to keep thins soft, and cold around the spout. but it def comes off easily and is just made of styrofoam so very cheap. but it does the trick.",2013-05-24
"2106","us",42037610,"r38psg5328h75s","b003ldv2m8",701605047,"proudbody deluxe pregnancy belly cast kit","baby",4,0,0,"n","y","not too bad.","the box was damaged, but the product seemed to be okay. very excited for my best friend to use it. quickly shipped.",2013-05-24
"2107","us",15202549,"ru5g89l81p8hs","b00cgf3yd2",345071937,"baby / child slim and portable milkies stylish and durable case safe and clean on-the-go milk-saver bpa free infant","baby",1,0,0,"n","n","don't spend that much","go to becoming mom and you can get the exact same thing for $30.00. i don't know why it is so expensive on here but  it is a great idea and i will use them but i will not spend that much money. i'm hoping it is just a typo but you never know.",2013-05-24
