"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"719","US",23789533,"R3OKRHPZA1D6QN","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","GREAT, GREAT","I'M SUPER HAPPY WITH MY PURCHASE. ITS WAY BETTER THAN WHAT ITS DESCRIBE AS . ITS SUPER CUTE, GREAT QUALITY , IT CAME WITH THE PACIFIER IT ARRIVED ON TIME. I WOULD LOVE TO BUY MORE SUPER SATISFIED. PERFECT SIZE FOR A BABY.",2012-07-02
"720","US",13461392,"RR971A0O0YLGB","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","My son loves his giraffe paci!","When I saw this pacifier attacher, I thought it was the cutest thing ever! Honestly, I didn't want my son using a pacifier past six months old, but I'm picking my battles. I ordered this when he was about four months old. When he was about five months old, he was able to put the paci in his mouth by himself. I think having the giraffe attached to it made it easier for him. This all translates into longer naps and more sleep at night. We get so many compliments on how cute this thing is. I think when we're ready to wean him off of the paci we will cut it off and still let him play with the giraffe. But seriously, he loves it!",2012-07-01
"721","US",40908291,"R4TXR1W7HG0CN","B00067AUNY",957640647,"dexbaby womb sounds bear audio pacifier, brown (discontinued by manufacturer)","Baby",5,0,0,"N","Y","Helps with colicky baby","My son loves this teddy. It puts him to sleep and soothes him. It also helps him stay in a deep sleep. Sometimes if I shut it off too soon he will wake up instantly and cry. Best $20 I've spent in a while!!!!!",2012-07-01
"722","US",10521552,"R14IT1AJA8CO4C","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","Y","The only pacifier our son will use","Our son is exclusively breastfed and I was concerned about giving him a pacifier. We waiter a few weeks after birth and tried the Soothie. He took to it immediately and now uses it to fall asleep for naps.<br /><br />Since buying it, I've tried introducing other pacifiers. Nope, no go. Only Soothie will do.",2012-06-30
"723","US",23778980,"R3EZPYOJ12K6TO","B004LKRYM2",953521763,"philips avent 2 pack bpa free pacifier","Baby",5,0,0,"N","Y","Good price, solid product","Pacifiers were as I expected them to be. Good price for a busy mom who can't always make it out to the store after the puppy eats another binky.",2012-06-30
"724","US",11422278,"R3447YWNYHJ59A","B00067AUNY",957640647,"dexbaby womb sounds bear audio pacifier, brown (discontinued by manufacturer)","Baby",5,1,1,"N","N","Works GREAT!","Once my newborn reaches a deep sleep, I place him in his pack n' play with this bear in the corner with the volume on low.  This bear works great for keeping him asleep and the sound isn't nearly as obnoxious as some of the lullaby music that we have to listen to on his swing.  I would definitely recommend this because it's super cute (baby's first teddy) and it works for my baby!",2012-06-29
"725","US",15809353,"R1LCMSX39CV13L","B006BHSAB2",52203997,"wubbanub pink bear infant pacifier","Baby",5,0,0,"N","Y","So cute!","Bought this little bear for my baby because she was having a hard time keeping the soothie in her mouth without someone holding it. She sleeps with it at night and even when she doesn't use the paci she falls asleep cuddling it! So CUTE!!",2012-06-29
"726","US",31344925,"R2QBYTV8F1S6NN","B004J4VXZ4",585880039,"the first years gumdrop pacifier attacher","Baby",4,0,0,"N","Y","Love this item but info was wrong","We got one of these at my baby shower and absolutely love it. Naturally, having only one was a bit difficult after awhile. After searching online for more we came across it on amazon. In the description it says colors may vary and that you may receive the item in pink, green or orange. This was perfect, since we have a little girl, so I ordered two. When they arrived at my house this morning they are both BLUE!! If blue had been an option I would have put a note on the order screen. I was really hoping for a pink and an orange or at the very least two different colors. This is very disappointing.",2012-06-28
"727","US",10664358,"R3JIQABUZUGG85","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",4,1,1,"N","Y","It's so small! Love it!","This arrived in the mail yesterday - My daughter is due in 5 weeks and I've read so many great reviews on these little things that I just had to buy one for her. When it came I was surprised at how SMALL it really is!<br /><br />When you look at photos of other people's photos of their babies holding these they look pretty decent in size, like this would be something that baby could use as a stuffed animal in a year or so, once they are off a pacifier. We ordered the lamb one, and with the pacifier off of it (It'll just take a few scissor snips to take it off), it looks like it could be a toy for a dog!<br /><br />It's so darn cute and tiny though... My 8lb poodle saw it come out of the bag an immediately sat in front of me, thinking it was a new toy for her. We've put it in the nursery and now she sits at the door waiting to go in so she can try and find it. (haha!) I will update this after baby arrives and we have a chance to use it, but I am hopeful that it will be a big success!<br /><br />UPDATE 9/14/12<br /><br />My daughter is 7 weeks now and she loves this thing. We recently took it on a trip to CA, and I make sure it's always in her diaper bag when we leave the house. We also have the blue bear one of these that stays at home as well. It's been great to keep it in her mouth when sleeping (she's a tummy sleeper), and when in the baby carrier, I don't have to worry about her dropping it and losing it in the carrier!<br /><br />Also - Our cousin has about 9 of these ones for his son, and they love them as well!",2012-06-28
"728","US",27837355,"R3SC2YKS0SSM2D","B001WAM98S",24160750,"nuk 2 pack classic silicone bpa free fashion pacifier (colors may vary)","Baby",5,3,5,"N","Y","Love em","We love these binks.  I also like that with the size 2, gunk doesn't build up around the base of the nipple.  Stays very clean.",2012-06-28
"729","US",41352436,"RLRPIND859HG0","B004YUDA8Q",407277980,"2 pack natursutten bpa-free natural rubber pacifier, orthodontic nipple","Baby",5,0,0,"N","Y","My Daughter Loves Her Pacis","My daughter was always a bit of a pacifier addict but once we switched from Soothies to these at about 5 months, she didnt want to let them go. The other amazing thing is that with the loop on the back she can carry them around on her own very easily AND when she was smaller, the bulb style ones made it much harder for her paci to fall out and wake her up. My daughter is now 10 months old and has been through many of these. I know they aren't as cute in color but being natural and seeing how much she loves them has encouraged me to continue to purchase them. Now I just have to figure out how to get her to not want them anymore since she is almost 1 : (",2012-06-27
"730","US",12080389,"R1ECVG1B0YXZSI","B000ROKDC4",460495350,"nuk 2 pack silicone orthodontic bpa free juicy pacifier, size 1","Baby",5,3,5,"N","Y","NUK Vs Avent Soothie plus Pros and cons of NUK","My son loves NUK at all times. He is 4.5 months now. we try to avoid the paci during day. In the night we let him have one.<br /><br />NUK fits his mouth perfectly. He does spit it out once in a while but mostly he holds it in..<br /><br />Soothie - well he doesn't recognize soothie as a pacifier. For some reason, he doesn't suck on it most of the days. Even when he is cranky, he will not suck on soothie for long. Probably the shape of it doesn't appeal to him. I cannot talk about how habit forming it is, as my son is just 4.5 months old.<br /><br />NUK Pros:<br /><br />My son loves it, he is able to hold it in his mouth for long periods<br />Orthodontic, so I worry less about my sons teeth allignment<br /><br />NUK cons:<br /><br />Water enters the nub when I wash the paci. I squeeze and shake to get it out.<br />Sometimes when he sucks it for too long, the shape of the exterior of the paci leaves an impression around his lips.<br />In amazon, pink color and green color are paired, boy colors are not exclusive.",2012-06-26
"731","US",42542570,"R33HOMH7CC02YT","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Love it!","We absolutely love our Elle it is the cutest thing ever! Great product!  Would definitely recommend, if your baby likes smoothie pacifiers",2012-06-24
"732","US",42362345,"RSXH9E0ZA6SD1","B006SJUH3W",467792741,"nuk orthodontic sports pacifiers- 18-36 months (size 3)","Baby",5,5,5,"N","Y","Hard to find but not here","It is hard to find the silicone pacifiers in the biggest size, but not on Amazon. My son refuses to use the latex kind. This is his favorite. Now we just need to figure out how to break the habit.",2012-06-24
"733","US",35179962,"R2WSCUPL1KXSBY","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",4,1,2,"N","Y","Great Product","I bought this after I had received the lamb one as a gift and loved it. I think the lamb one is actually better but I still like the puppy. This one is just a little more awkward than the lamb and the colors are more yellow, not brown as it appears in the picture. Overall though, I think these WubbaNub pacifiers are great products and a necessity during the early months. I like that I can tuck the stuffed animal into my sons car seat straps to hold it in place. It's also nice that it lays on his chest when not strapped into anything and I don't have to constantly push the pacifier back into his mouth like you do with regular pacifiers. His little hand can also grab onto the stuffed animal easily.",2012-06-24
"734","US",36571883,"R2GC6ZKESFGNDA","B000P39N6E",729398287,"wubbanub infant pacifier ~ blue pony","Baby",5,0,0,"N","N","Thank god for Wubbanubs. Really!","My son LOVESSSSS Wubbanubs. He has four different ones, and the blue pony is his ABSOLUTE FAVORITE. This thing is literally always hanging out of his mouth. He loves to crawl around with not only the paci part in his mouth, but varies between the legs and tail as well. It hilarous looking at him with the pony hanging out of his mouth by a leg. I have to wash it at least every 3-4 days, due to how dirty it gets with him constant use. I just throw it in the washing machine, and its been fine. When I hold this Wubbanub up, his eyes light up and he snatches it out of my hands. This wubby, as we call it, has saved us on many car trips and meltdowns. I picked it up as an impulse buy and I'm so thankful I did!",2012-06-23
"735","US",46835788,"R2SFJNEYJ0I4FQ","B0037UZUR8",137759317,"mam start silicone pacifier, colors may vary, 2-count","Baby",1,1,5,"N","N","SAFETY HAZARD!","My daughter loves these pacifiers but I am going to have to get rid of them. She was dozing happily and screaming the next moment. I rushed over to see what was wrong and found her finger wedged in one of the four holes! I had to pry it off her finger was jammed in there so tight! Her finger was bright red and she was upset for ages. What kind of a design is that!? They know babies with little fingers will be touching the pacifier... So they put baby finger traps on the pacifier?! Awful!<br /><br />Also as others have said, water from washing gets trapped inside the nipple, creating a bacteria risk.",2012-06-22
"736","US",46012050,"R156NETAKG3025","B001RNV6NO",416377561,"personalized pacifiers mute button pacifier","Baby",4,0,1,"N","Y","Very Cute","The item came as described- a day late- but hey that is the postal system. The pacifier appears to be baby safe and came with a plastic guard over the mouth piece.",2012-06-22
"737","US",13195344,"R9LATIWIZ4WRC","B004IOHN8Q",610554685,"the first years 2 pack gumdrop infant pacifier","Baby",5,0,0,"N","Y","Only pacifier my breastfed baby will take!!","I got a few of the Gumdrop pacifiers from the hospital when my daughter was born 4 months ago and I love them.  She's not a paci addict like my son was so it helps to have the hole that I can stick my finger in to help her grip it.  We still have a few unused from the hospital but I wanted to buy some in different colors.<br /><br />Note: I tried the Nuk pacifiers too because we received some at our shower but she would not even keep them in her mouth.  I don't think she liked the shape of the nipple.",2012-06-22
"738","US",43394004,"R17A9UKO3PCXQA","B001F43JTO",997127233,"wubbanub yellow duck pacifier","Baby",2,1,2,"N","Y","It is not practical for cleaning","It is not easy to clean, and usually pacifiers need to be cleaned several times a day, but this one is attached to the duck",2012-06-22
"739","US",12095087,"R3DOY1YQC929RB","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",4,0,0,"Y","N","Nice, Easy To Use, But Portability is Limited","This is pretty easy to use. Just put in batteries, place the pacifier on top, push down and wait till the germ-killing light goes off. It's nice to be able to use it when a binkie falls on the germy floor!<br /><br />My only complaint is that it's not really designed to take with you in a diaper bag or purse: the hard plastic could potentially break, but more importantly the lid is very easy to flip open and it could probably be levered into a position where it snaps off as a result.<br /><br />Nice addition to a nursery, though!",2012-06-21
"740","US",23651374,"R3OVA2E9Y1HPID","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",3,0,1,"N","Y","Not as pictured...","Works as well as other Wubs, but not as cute as pictured. The giraffe has a longer, flimsy neck and different coloring pattern. My baby still likes and uses it though.",2012-06-21
"741","US",13921568,"RI2YCMRO9H8YP","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",4,0,1,"Y","N","At a Loss","I gave this product a 4-star rating because we didn't have it long enough to figure out how it worked. I got this for my grandchild. She is very finicky and for some reason likes to spit her pacifier out of her mouth. I honestly thinks that she likes to see up jump for it. At any rate, once she does this, we rinse the pacifier and put in the sterilizer, however, after having it for only a few days it was destroyed. My granddaughter wanted to play another game of catch the binky and when she spit it out, her mother's knee-jerk reaction was to try to catch the pacifier before it went to the floor, however, in the process, she knocked over the sterilizer and the plastic shattered to pieces. So, I think it would be unfair to ding a product for something that was caused by human error. From what I could tell, the product did what it was designed for, but I cannot be 100% certain. Sorry guys.",2012-06-21
"742","US",39634982,"R17HE6WHHQVYJG","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",3,0,0,"Y","N","Cute, but not the most popular shower gift","For the price, I was a little disappointed that this felt and looked kind of flimsy.  Nonetheless, I figure if it does what it says, nice, right?  However, the friend I gave it to admitted that it's gone pretty much unused - she always has an extra pacifier in her bag, and she just throws the other one in the side pocket to be put in the dishwasher at home.  I can understand once I look at it - like another reviewer mentioned, it can't be used on its side (like just activated and thrown in the diaper bag).  Because it has to be on a level surface, it's not really that great for using on the go unless you have time to wait - like at a coffee shop or restaurant, friend's house, etc.  According to my pal, those trips require so much packing anyway that an extra binky is a must, making this a little inconvenient.  I think if it could be used in a more portable manner, it'd be more useful.",2012-06-21
"743","US",23651374,"R2TWGPFN000GA3","B002LH7KFI",52118951,"bink link pacifier attacher by fruitabees - skully","Baby",5,0,0,"N","N","Amazing Paci Clip","Unique, fun, ad functional. Better than the cheap-o fabric/velcro ones! I bought a few different styles of the bink links and they are all very cute. Especially nice because they will fit through the holes of the big Soothie pacis.",2012-06-21
"744","US",14906862,"R922E0YOEA2YD","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","love it!!!","I got this for my 10 month old son. I wasn't sure if he would like it because this is not the brand of pacifier he normally uses but he loves it!! I plan on getting him more!",2012-06-20
"745","US",26841857,"R354R6HQIML8M2","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",4,2,3,"Y","N","Portable and fairly easy to use","This is a feel safe type product.  Just another precaution to take to make sure things are clean before you stick them into your baby's mouth.<br /><br />The problem with these type items is that you never know if they are doing their job as advertised.  You have to trust that they are.<br /><br />It took a while to figure out how to open this thing and get it working.  Not sure why it was so complicated, or seemed to be.  But once I figured it out it was easy to use after.<br /><br />Very small to carry around with you and if you want to feel a bit more safe then take the few seconds to put that pacifier through the sterilizer for that secure feeling.",2012-06-20
"746","US",25990763,"R3IYO54UF4W4O1","B002VKDQ44",407277980,"2 pack natursutten bpa-free natural rubber pacifier, orthodontic nipple","Baby",5,0,0,"N","Y","Favorite Pacifier","I love this pacifier. The fact that it's one piece is great! Easy to keep clean and it's safe for baby!",2012-06-20
"747","US",15126661,"R1MJHJ6RD6BK31","B001L2SA6M",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,1,1,"N","Y","Great!","These are really great. Daughter loves them. The only thing is that a little water gets in it when you wash them, but I think that happens with all pacifiers. They are cute and do the trick. They don't leave a mark on the face like the Nuks do.",2012-06-19
"748","US",43127548,"R13RVVUY5PWY11","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",4,0,0,"Y","N","Cheaply made but portable","Ok, so the materials that make up this device isn't the best.  It feels flimsy, like it would break easily.  It's small enough that you can take this around with you where ever you go. You just push a button and it tells you if the pacificer has been sterialized.  Like other reviewers, if there's  way to actually know if this little cheap-feeling device actually does what it say, i'm all good.  Anyways, i'm giving this review assuming, the green light actually translates to being sterilized.",2012-06-19
"749","US",27993760,"R16CBBOBC3DGL8","B00067AUNY",957640647,"dexbaby womb sounds bear audio pacifier, brown (discontinued by manufacturer)","Baby",3,0,0,"N","Y","the timer does not work","Timer does not work at all. Volume has basically 2 settings high and very high.<br />Would get more stars if it were cheaper.",2012-06-19
"750","US",43026505,"R3K14MOQVJAYLG","B006G9F8AQ",454116188,"2 pack natursutten bpa free natural rubber pacifier, butterfly shield, orthodontic nipple","Baby",5,0,0,"N","Y","Love these Pacis!","I love these rubber pacifiers! I love that they are chemical free & come from a natural plant, the rubber tree, vs being manufactured like silicon. My little one loves to suck on these!",2012-06-19
"751","US",29200060,"R1EATJANEMVPV6","B004NISGUG",254473881,"personalized pacifiers","Baby",2,0,2,"N","Y","A little upset","This pacifier did get delivered on time,however I ordered it in black,and the invoice that came with it also specified black yet a white one was sent.I dont have the time to send it back because the baby is on its way & I`m just too busy.After spending $10 on a pacifier you would think upon shipping the item would of been double checked especially since it was the only item ordered.What makes it worse is that I had already purchased a white one from a different seller.So now I have  :(",2012-06-18
"752","US",42250459,"R11ON989EMTHNM","B006BHSAB2",52203997,"wubbanub pink bear infant pacifier","Baby",5,0,0,"N","Y","Beary beary cute!","I bought this (and a couple of other designs) for my niece that I will be visiting soon.  It is adorable!  I hope she loves the functionality of it as much as I'll love looking at her using it.  I really like the fact that it is machine washable.  I'm going to suggest to the Momma to either keep it in the memory box when the baby outgrows using it.",2012-06-17
"753","US",16924543,"R20YW7X9HW8BVY","B005SASC9I",513564343,"philips avent bpa free fashion infant pacifier, 2 pack","Baby",4,1,1,"N","Y","Cool design, and my daughter likes these.","These pacifiers are well designed and my daughter likes them! However, the Style and colors may vary is not really nice if you are buying a gift and want something specific. But it does not really matter if you are buying for every day use by your kids since all designs are acceptable.",2012-06-17
"754","US",42250459,"R2QM5KHV2ULNGJ","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","Adorable!  Can't wait to give as gift.","I bought this (and a couple of other designs) for my niece that I will be visiting soon.  It is adorable!  I hope she loves the functionality of it as much as I'll love looking at her using it.  I really like the fact that it is machine washable.  I'm going to suggest to the Momma to either keep it in the memory box when the baby outgrows using it.",2012-06-17
"755","US",16824357,"R1LMKPN2OFLEH2","B004JCW3RS",246038397,"philips avent soothie pacifier, up to 3 months, 0 - 3 months (was 0 to 6 months)","Baby",5,0,1,"N","N","GREAT PACIFIERS","I tried tommee timpee and this other generic paci. My daughter didn't like. My niece showed me a pic of her friend's son w/ this paci and said her friend only uses this because he loves it. I remembered this was the type they used in the hospital and she loved. I brought a pack of two for her and she loves them. I didn't know they had different colors. I'm going to order the pink and purple since she's a girl. These pacis are a life-saver.",2012-06-17
"756","US",35100354,"R8PB7Y6D9CGLG","B000RFD3JS",91213610,"playtex binky comfort flex pacifier (assorted colors)","Baby",5,4,4,"N","Y","Daughter loves these!","These are the only pacifiers my daughter will take, and they are hard to find nowadays. You don't get to choose specific colors, but who cares? Your baby couldn't care less about what color their sucky is, but if you're the type who gets butt-hurt if you don't get everything the same color or if your boy has a pink paci, look elsewhere!",2012-06-13
"757","US",31055888,"R1Z9NZMUFOPND8","B000AKB4JG",735883323,"lil' vampire baby pacifier (discontinued by manufacturer)","Baby",3,0,1,"N","Y","Cute idea, not practical","We bought this pacifier to go with my baby's first Halloween costume.  He was a bat, so we added the paci to make him a vampire bat.  It's cute, but very heavy.  It has the same nipple as a Nuk brand pacifier.  Also, it is not purple like the picture shows.  The lips and tongue are red.  I wish it really was purple since my baby's costume was black and purple.",2012-06-12
"758","US",25732204,"R3CGLISMKRZPFY","B0017I79X0",148951957,"gerber natural flex silicone pacifier 2/ pk - pink and green","Baby",5,0,0,"N","N","The only pacifiers my daughter would use","We tried a few different types of pacifiers before these. These were the only ones that my daughter would use, so we bought a bunch of them. They last well through washes and sterilization.",2012-06-11
"759","US",28773056,"R2SGE042MKICRY","B00205JY78",981045906,"personalized pacifiers pacifier","Baby",5,0,0,"N","Y","Amazing","This pacifier is beautiful!! I bought it for my girlfriend and she absolutely loves it!! She thinks its the cutest thing in the world! I will definitely be buying more from this buyer! Shipped fast and had ZERO PROBLEMS",2012-06-11
"760","US",17663491,"R11SL2JDMIBL53","B003CMSQWW",356312576,"little vampire infant/toddler pacifier","Baby",5,0,0,"N","Y","Vampire Costume","We had basically weaned my two year old of the pacifier - but we bought this one to use for his Halloween costume.  It made the whole costume and was completely adorable.  We got lots of comments, and since he already liked pacifiers, he had no trouble keeping it in his mouth.  He was pretty much the cutest vampire ever.<br /><br />We only used it for that purpose - and thankfully our big boy had no trouble giving these up for good after! :)",2012-06-11
"761","US",27784911,"R39ZMQG5TATBJ8","B003CMSQWW",356312576,"little vampire infant/toddler pacifier","Baby",5,0,0,"N","Y","Very funny...","Very funny...my nephew loves to walk with this pacifier around and besides it is very hard so it doesn't break.",2012-06-10
"762","US",27784911,"R2IRX0YWP17TVI","B000G7YLDE",661450952,"chomp baby pacifier (discontinued by manufacturer)","Baby",5,0,0,"N","Y","Very funny...","It is very funny to see my nephew walking around with this pacifier, he loves it and it doesn't break when it falls down.",2012-06-10
"763","US",12595521,"R3OF243QO15ZFN","B001BXREG8",869138578,"wubbanub (tm) dragon pacifier!","Baby",5,0,0,"N","Y","Greatest pacifier ever","I love these pacifiers. My son was born into the NICU and was given the same pacifier. I thought it was big and ugly, so I tried to get him to use the smaller ones, he refused. I found these one day and loved the different animals on the end. I throw the whole item in the washer and dryer, then wash off the pacifier with soap and water before I give it to my son. He loved it, he would hold on to it's arms and pluck it into his mouth when just a few months old. Then when I no longer wanted him to use a pacifier, I cut it away and he was still able to comfort himself with the stuffed animal. They also make great gifts!",2012-06-08
"764","US",33677946,"RBQMO2ANTNPT7","B003C0ADP2",481329985,"mlb team pacifiers, 2-pack","Baby",3,0,0,"N","N","Cute but logo wore off within a week of use","Being huge sox fans, my husband and I were super excited to receive these as a gift. These seemed great at first, especially since my 2 month old took to them almost immediately. He has a hard time keeping the paci in his mouth by himself but he is able to keep these in his mouth on his own. However, we were pretty bummed out when the red sox logo started to wear off almost immediately. By the end of the first week of use, both pacifiers had just a blank white button. I didn't do any type of excessive cleaning, just soap and water.  My son still prefers these over his other pacifiers but it's too bad about the logo.",2012-06-07
"765","US",13176662,"R2HH9MAFUQXBI2","B004JM8XGI",615270293,"dr. brown's prevent pacifier stage 1, 0-6 months, 2 pack, color may vary (discontinued by manufacturer)","Baby",4,1,2,"N","Y","Used to teach my preemie to suck","I purchased these planning on not using them until late summer after I had established breastfeeding with my son.  However, he arrived 5 weeks early and with a very weak sucking reflex, so we have used these to help teach him how to suck.  The hospital had the soothie type pacifiers, but my son never figured out that he was supposed to suck on it.  It seemed too stiff for his weak suck reflex. Compared to the MAM pacifiers we used with my older son, I like the design of these much better.  They seem to fit better in my son's mouth, especially being much smaller.<br /><br />We initially used them right before I would breastfeed him to get him practice sucking and then quickly transfer him to the breast.  In addition, we have used them for very brief periods of time (like diaper changes or baths) when he gets very upset, as he tends to gulp air and then spit up more.<br /><br />Since my son was premature and is just now breastfeeding well, we are slowly using these less and less, but will likely reintroduce them when he is a little older.<br /><br />My only complaint so far is that I had no idea what colors we would be receiving.  I was actually hoping for more gender neutral and we ended up with bright primary colors that would have worked for a boy or a girl, but some color selections would be nice.  I really appreciate that these don't have gendered pictures or sayings on them.",2012-06-07
"766","US",12050491,"R2KHABRKKRE94R","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Baby Loves It!","We love our Wubbanub! It's great for my son who's not all into binkys, but when he's tired the likes to have this guy around to hold on to. His old binky would fall out of his mouth and wake him up. If this falls, he just grabs it, puts it back in and falls right back to sleep! Makes a great shower gift, too.",2012-06-07
"767","US",14647349,"R3K7XNSSPESA67","B00067AUNY",957640647,"dexbaby womb sounds bear audio pacifier, brown (discontinued by manufacturer)","Baby",1,0,2,"N","Y","like a carnival toy","Very unhappy with the quality of this bear.  Every time it is touched fur comes off in clumps.  The auto off function does not work.  The eyes are not safe for babies and could be pulled off.  This item is not safe for to have around a baby!",2012-06-06
"768","US",33286729,"R33V9DNG63YCS5","B002GOHLVE",520875423,"hawaii medial gumdrop pacifier - newborn, vanilla scent","Baby",5,1,1,"N","Y","Great Pacifiers","Gumdrop pacifiers were the ones my daughter was sent home with from the hospital and the only ones she would take from then on lol they work great and without them I dont think she would have ever soothed herself back to sleep on those restless nights lol.",2012-06-06
"769","US",28328994,"R1F9S11BC0JU9Z","B004YUDA8Q",407277980,"2 pack natursutten bpa-free natural rubber pacifier, orthodontic nipple","Baby",5,0,0,"N","Y","we love these pacies!","My family and I love these pacifiers because they are all one piece. They are, sanitary, easy to clean, no hard pieces and all natural.",2012-06-06
"770","US",14877772,"R28RFX27XD7J6I","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",3,0,0,"N","N","My babies wouldn't take them","We got one of these both times at the hospital with our babies, and we took them home (we don't use pacifiers in the first few weeks until breastfeeding is going well). I tried to use them with our babies multiple times but could never get either of them to like them. I wanted to use them because of the safer plastic and the ease of cleaning, but I found my babies would not keep them in. My daughter won't do a pacifier at all, but my son preferred the Mams. I like that these are shaped more like the nipple of a breast, and I use these are work (I'm a peer counselor at WIC) to help babies with suck issues when we are trying to help them breastfeed.",2012-06-06
"771","US",16501218,"R3QTJNWU7ELCH2","B00005C0KD",451617076,"gerber first essentials 2 pack soft center latex pacifier","Baby",3,0,1,"N","Y","Great pacifier but too addictive","My 17 month old son loves this pacifier - however - the problem is that it is addictive! Babies love it so they don't want to be separate from it and he is contstantly asking for it. It was the first pacifier he was introduced to so her will not take any other pacifier. This is a huge headache because its very hard to find them in some stores and when we lost it while on vacation we had a very very hard day. Even though it is the best pacifier and the most satisfying for children I will NOT buy it again for my future kids because its so hard to find them and different from other pacifiers so if your child likes this one they won't take any other.",2012-06-04
"772","US",22217891,"R2TG81QA7MY475","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",4,0,0,"N","Y","Awesome!","Only reason it doesn't get 5 stars is that the paci does not detach for cleaning. LO loves it so much!!!!",2012-06-04
"773","US",15210558,"RXOSBPBAK0NZE","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",2,0,0,"N","Y","Very cute and seemingly practical product but it did not work for us.","I'm a little jealous that many reviewers say that their kids took to this immediately! not my son. He looked at it with a little bit of interest, put it in his mouth and tossed it on the floor! I tried to leave it his play pen, crib, take it on car rides but he did not show any interest at all and so it went to the 'oh well I tried pile' and that's for that. In all fairness, I would like to add that perhaps it would work if we started our son on this right from the get go instead of introducing it after his regular pacifier because he seems to like one particular brand of pacifiers and the one day I bought a different type that was shaped 'to fit his mouth better' it promptly flew to the floor.",2012-06-03
"774","US",36434484,"R9N1OI1JFEP55","B0057EEC3A",218530709,"philips avent translucent orthodontic infant pacifier, 0-6 months","Baby",5,0,0,"N","N","Great paci!","We have used these pacifiers for several little ones & they are definitely our favorite pacifiers. The babies were very happy with them!",2012-06-03
"775","US",45553781,"R2K7AJW28FZR7N","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","How Cute is this!!!","I ordered the Wubbanub Monkey for my expecting daughter-in-law.  She has decided my grandson's nickname is going to be lil monkey.  I thought this would be a perfect little gift to add to my growing collection of gifts for my first grandbaby.  My daughter in law loves, loves, loves this monkey.  She said it was her favorite gift at her recent baby shower. Even though my grandson is not born yet, I am sure this pacifier will always be his favorite.",2012-06-01
"776","US",22256242,"R3UJGGVZAKCMNT","B002WJNNRE",577669154,"mlb baby fanatic bib, bottle & pacifier gift set","Baby",5,0,0,"N","Y","Boston Red Sox Baby Set","This Boston Red Sox Baby Set was such a delight to give as a gift. The whole set is very cute and hard to find in stores. I am very pleased with the whole set and will be back when we need another baby gift.",2012-05-29
"777","US",14693224,"R1M6V6ZBVYSUWV","B00264YZNG",432096885,"personalized pacifiers pacifier","Baby",5,0,0,"N","Y","AdorableI love It!!","This Pacifier is ADORABLE!!  I really loved it, the caption says it all!  Good Price & Good Quality.  Amazon Always!",2012-05-28
"778","US",40431182,"R3GX5QL0I8EGFV","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","N","My son LOVES his monkey Wubbanub!","My 3 1/2 month old has been attached to his monkey since he was about 3 weeks old. He doesnt need/use the pacifier for longer than a few minutes, but his face lights up when he sees his monkey. When he started day care I made sure it went with him so that he would having something familiar and comforting with him during the day. It has defintely helped him develop his dexterity and can easily reach for/handle the monkey.",2012-05-28
