"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"2655","US",32971694,"R19HO22LKUE3LE","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",5,0,0,"N","Y","All Plusses","Replaced an old model with this.  It is faster, quieter, and lighter than it's predacessor.  Price the same as in stores,",2013-02-22
"2656","US",41779851,"R3AL65O5O8DKLB","B00016KMIS",983445543,"sunbeam/oster 1500 watt wall mounted hair dryer.","Beauty",4,1,1,"N","Y","Sunbeam/Oster Wall Mounted Hair Dryer","The hair dryer works well and was easy to install.<br />It was a little larger than I expected.<br />Overall, happy with the product.",2013-02-22
"2657","US",13966813,"R205BG4CY8GTLN","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Very satisfied.","nice size, color and not heavy weight. It works very well and three options for blow air are very comfy. It doesnt take too much time to dry my hair. Folding handle and retractable wire are really useful . Very happy with that.",2013-02-22
"2658","US",29733326,"R1GF4UNYDRMAHJ","B001CK23P2",66259499,"hot tools salon hair dryer (model: 1059)","Beauty",4,4,5,"N","Y","Fabulous dryer","I purchased this dryer at the recommendation of my stylist.  I have THICK, curly hair that takes hours to dry.  I let my hair air-dry because conventional blowdryers (even with a diffuser) only add frizz and uncurl my spiral curls.  Having a wet head for hours in the winter is uncomfortable.  This dryer is fabulous.  I can dry my hair while working at my home office.  The results have been terrific.  I read the other reviews before purchasing, and use the pole and casters to move it to the appropriate spot.  So far, so good.",2013-02-22
"2659","US",17645441,"R2VCG6QVQ1JA58","B0050QLDGY",635386699,"remington d3710 ceramic fast finish dual fan turbo hair dryer, 1875 watts","Beauty",5,1,2,"N","Y","so far so good!","I was looking for a dryer with no heat option... Those that I have found before have the button that you have to press down in order to get the cool hair...This one is different you can totally dry your hair without using any heat at all because  you can just press cool air button and unless you change it you only use the ambiant air like a very powerful ventilator...",2013-02-22
"2660","US",15621932,"R1XHR1CKXEAXUH","B001UE7D3M",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",3,4,4,"N","Y","Works Great....But","I ordered two of these dryers. I had used them before and I trust their quality. But, when the product arrived, I found that there was no  plug on the end of the cord. These units are made to be hard-wired into the electrical system. I didn't see that clearly spelled out in the descriptive text when I was looking for the product. As such, instead of going thru the hassle of returning both of the dryers I went to Ace Hardware and purchased some plugs to put on the cords. Now I'm just hoping and praying the connections don't heat up and set the house on fire.<br /><br />But the dryers themselves work great!",2013-02-21
"2661","US",11952332,"R20LAGT4O04JB8","B0008ENT8I",868768702,"proversa jwm6cf wall caddy hair dryer with 2-speed and 3-heat settings, 1600-watts, white finish","Beauty",4,0,0,"N","Y","Hair Dryer","I put three of these in a rental and two have held up well, the other one still works but plastic parts broke.<br />.",2013-02-21
"2662","US",16252318,"R2R8OSWR6OAG2M","B0009XH6V4",670161917,"andis micro turbo hair dryer","Beauty",5,0,0,"N","Y","Holy smokes this thing is great!","I stayed at a hotel in Chicago that used these in their room, and was so amazed by how much power comes out of this tiny little unit that I googled how much they cost, to learn that they are only around $25!  Now it's my go to travel dryer, and everybody is always so impressed with it.  I will be buying more, and I hope they never stop making these things!",2013-02-21
"2663","US",14154978,"R2FV4SAOPWUHWS","B003TQPRGY",814216548,"revlon 1875w compact travel hair dryer","Beauty",5,0,1,"N","Y","Cuddos for Revlon Hair Dryer!","Great bang for the buck!  My hair has never been happier.  I wish all purchases were so easy and I wholeheartedley recommend this product.",2013-02-21
"2664","US",45987476,"R2G15AZIT49CTR","B00092M2XW",196041133,"hot tools professional 1600 watt super quiet turbo lightweight hair dryer","Beauty",4,0,0,"N","Y","Wish it had one higher setting","Works well, no problems yet. But when it's on the highest setting it still feels like there should be some more power coming out of it.",2013-02-21
"2665","US",12052502,"R2EMMIUEZMZN5T","B000HK1NK4",791081896,"hello kitty 1875 watt hair dryer","Beauty",5,0,0,"N","Y","My daughter loves it","She is a lover of all things Hello Kitty and this hair dryer just happens to be a really good one.  Light weight and she still has her style and fun.",2013-02-21
"2666","US",30287788,"R1UVBQZV29A94D","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",5,1,5,"N","Y","does what it's supposed to do","sorry I don't have anymore to say about it. It does what it's supposed to do. Okay? If you want reviews you're going to have to stop limiting the numbers of words.",2013-02-21
"2667","US",5792033,"R25UFVBIKAD2VC","B0008ENT8I",868768702,"proversa jwm6cf wall caddy hair dryer with 2-speed and 3-heat settings, 1600-watts, white finish","Beauty",5,0,0,"N","N","wall mount hairdryer","I had this particular hairdryer before and it had gotten broke. I looked everywhere to replace it. I love the wall mount feature, it doesnt take up space. Its compact and has great power. I would recommend it to everyone.",2013-02-21
"2668","US",12872947,"R2JR3DPM3MR1O3","B0050QLDGY",635386699,"remington d3710 ceramic fast finish dual fan turbo hair dryer, 1875 watts","Beauty",5,0,1,"N","Y","great!","dries fast, quiet, sleek. bought for my dad for christmas to replace an old remington he had that also had the dual motor. works very quickly and it very nice looking. lasts a long time too. my dad had his old remington for 6 years! lol it was time for an upgrade. im sure hell have this another 6... ha",2013-02-21
"2669","US",29702094,"R21KPBLEATIBIO","B002B8VE4U",74735317,"travel smart by conair dual voltage 1875 watt hair dryer","Beauty",5,1,1,"N","Y","Lots of power","This is compact and puts out more air than my full sized blow dryer.  I bought it because of it's dual voltage settings because I work internationally and will be traveling to Ireland soon.  I have been using it every day since I got it because I like it so much.",2013-02-20
"2670","US",11613883,"ROTTPOBUOG03Y","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",4,0,0,"N","Y","Love it","I love this blowdryer.  I love how I don't have to mess around with the cord anymore.  The cord does, however, get stuck sometimes and you have to unwind it and do it over and over again until the cord is properly inserted back into the blowdryer.  I also get this burnt smell from the dryer after using it for 10 minutes.  Still, I like this blowdryer more than the ones I've used in the past.",2013-02-20
"2671","US",16501173,"R29R0FT3ETYRP4","B003FBG88E",195677102,"conair pro styler ionic conditioning hair dryer","Beauty",5,0,0,"N","Y","Works great","Dries hair in no time at all!  Great price great product.  Lightweight and fairly quiet.  I am hoping that this drier lasts many years, as did my last Conair dryer.",2013-02-20
"2672","US",34132224,"R34W47EA7475KZ","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",4,0,0,"N","Y","Would of given it a 5 star if the handle were more ergonomic","This thing is still great even though it has a kinda awkward handle, but that's what allows it to fold, so it is a necessary evil. Never had a device with a retractable cord work so well either. If you want a compact well drying hair dryer, this is a no brainer. I would definitely buy it again.",2013-02-20
"2673","US",44536599,"R1DHPQTQSIACPJ","B00070E8IS",531479992,"elchim professional 2001 classic hair dryer (colors may vary)","Beauty",5,0,0,"N","Y","Quiet","Purchased this because my daughter hated the loud hair dryer we had. This one is quite a bit quieter and well made.",2013-02-20
"2674","US",45942204,"R3PIO1PJ4IDQIP","B00065AFFE",121009604,"conair 1875 watt ergonomic handle hair dryer","Beauty",5,0,0,"N","Y","good dryer","pretty good product, low noise, will buy again. pretty good product, low noise, will buy again. pretty good product, low noise, will buy again",2013-02-20
"2675","US",45085813,"R1DHFPNT884OM9","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",1,7,10,"N","Y","It blew out","I plugged it in Turkey and it blew out right away, so I didn't have a hair dryer during my stay there. I am giving it 1 star, since I can't seem to be able to choose 0. The only purpose I bought this dryer for, was to use it in Europe.",2013-02-19
"2676","US",45706364,"RRBYJ9HJV17WF","B003L0LWYY",531585937,"bed head hot head 1875w hair dryer for massive shine","Beauty",1,0,1,"N","Y","terrible hairdryer","The hairdryer had made a strong electric shoot the moment i turned it on, plus i was using it in low tepmreture and it melted the front cover and it was very hot, wont recomend it.",2013-02-19
"2677","US",47638990,"R391CNT0LP4EEQ","B004MDREWI",380013605,"turbo power twin turbo 2600 hair dryer","Beauty",4,2,3,"N","Y","POWERFUL","This dryer is soooo powerful and dries hair very quickly, which is the point, i understand.  My only complaint is that its so powerful that the little attachment tools get blown off very easily and i find that very frustrating.  Im learning to dry my hair w/o the benefit of those little diffusers.  Not so bad but for the money they should have them screw on instead of just popping on so that they wouldn't blow away like they do.",2013-02-19
"2678","US",49212722,"R1HGOZT3CGJIDJ","B005IH0KDC",176210327,"hands free hair dryer holder - compact for home and travel! by jumbl","Beauty",5,3,4,"N","Y","Love this!","This is an amazing product. It leaves both hands free to do your hear. I have my on my mirror and it has not fallen off in the 2 months I have had this product. I am very pleased. This is also great for someone missing an arm or someone who does not have full use of both arms.",2013-02-19
"2679","US",51954712,"R2VS3KM9EI0C60","B001B0TJCI",862140913,"blo and go by laurie coleman - portable hair dryer holder","Beauty",5,1,1,"N","Y","Great except lever snapped","I love this product. This is truly an excellent thing to have for anyone who blow dries their hair.  I hate holding my arms above my head for prolonged periods and found this by searching for a product to hold my hair dryer. My one complaint is that the lever that snaps closed when you attach the suction cup...it snapped in half on the second time of use. It seems the shape of the lever makes it weak in the middle - poor design on that part of it. I am still able to attach it however by using a washcloth to hold the jagged edge when clamping the lever down. Other than that, the product is nice looking and functionally excellent.",2013-02-19
"2680","US",46867818,"RGCP03OXM2O6O","B0009XH6UU",486589264,"andis pro style soft grip 1600 watt hair dryer","Beauty",5,0,1,"N","Y","Going to order a second one. Because I'm now walking too far to use this one.","I'm pretty lazy. I will avoid excess walking at most costs. My ass can prove it.<br />So, we needed a new hair dryer for the changing table (we dry off our baby after we use wet wipes on her butt, and after she gets a bath), and we had to have one that was fast and could have a &#34;just warm&#34; setting. This one is so good that I find myself walking from one end of the house to the other in the morning to dry my own hair at the changing table. Without a mirror, no less. It's that good. So I just need to get a second one now because I can't keep this extra activity up.<br />Oh, and it's loud (I don't know how they'd make one that isn't), but I love the 4 settings (cool slow, warm fast, hot slow, and hotter fast) and it dries my hair in half the time as my old crappy one does. Even though it has the same wattage.<br />I also like the fact that it's white. Even if the cord isn't (that's actually annoying to someone like me who bought a white hair dryer because there are only bright colors in the nursery.... and now I have an unsightly black cord sticking out like a sore thumb). I guess you can't have it all.",2013-02-19
"2681","US",10628383,"RMGF1DOVFBJVD","B00016KMIS",983445543,"sunbeam/oster 1500 watt wall mounted hair dryer.","Beauty",1,1,2,"N","Y","It is not strong enough!","Doesn't blow enough air, I need to buy a better one. Great size and I did not have to wait too long to get it.",2013-02-19
"2682","US",24746165,"R1ZA2YBBGL8GI3","B00440ZZKW",734632472,"t3 featherweight journey travel hair dryer","Beauty",4,1,2,"N","Y","Great for Travel!","I travel all over the place.  This is a great dryer!  It packs well, dries well, and  works in all countries.",2013-02-19
"2683","US",51243530,"R3TEH21SZLH0ME","B002BFX6EO",391944105,"sedu revolution professional hair dryer (4000i)","Beauty",5,0,0,"N","Y","Love this Hair Dryer!","This hair dryer is great--it's lightweight and dries my hair in half the time of all other hair dryers I've used.",2013-02-19
"2684","US",79500,"R1MT6IV65CE1OF","B003TJBI64",218800429,"turbo power megaturbo 3000 professional hair dryer","Beauty",5,0,0,"N","Y","thanks","Thanks successfully received good product, I hope very soon make a new purchase with you. ...... .... .... .. .",2013-02-19
"2685","US",43162548,"R24W48WII7MQZ0","B0001B86HM",805407843,"conair pro styler bonnet hair dryer, white","Beauty",1,0,1,"N","N","It will collapse on your head often","I've finally decided to replace this dryer.  For the past few months I've been making do with it because I don't have the receipt to return it.  This dryer hood does not click into place and is not height adjustable.  I will say again  -  This dryer hood does not click into place and is not height adjustable.  Once it is set up you must slide this terribly inadequate plastic catch up the back of the hood to hold it in place.  Oh and you have to do that after you are sitting under it.  So you have to reach up over and behind your head and the hood to fix (notice I didnt say 'lock')the hood in place. If you set it up before you sit under it and happen to tip it ever so slightly it will collapse. If you so much as sneeze while under this dryer the hood will fall and hit you in the face.  I have not used it one time without this happening.  I miss my Lady Daisy terribly and this dryer makes me miss it more.  This dryer is also very loud.  Like shop vac loud with a strained whistle going at the same time.  It's just that bad.  I wish I never purchased it and can't wait to replace it.  If you need cheap heat this is fine.  If you are a die hard at home roller setter/wrapper/deep conditioner/wet setter/braid setter/twist outer/style molder/colorer then please spend a few extra coins for a better dryer.",2013-02-19
"2686","US",10197311,"R26XK1GB3UUJM4","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",5,1,1,"N","Y","good product","If you are looking for a good quality hair dryer without too many hairstyle requirements.It is a good choice. You have different choices of heat. Anyway, it meets my requirement.",2013-02-19
"2687","US",13685409,"R2XRQ69X7NI31B","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Great Hair dryer","This hair dryer is compact, folds up, has a retractable cord and is powerful.  My husband loves the sleek design and the compactability.",2013-02-19
"2688","US",49080608,"R2GI0TYW0R8ZQ2","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",4,0,0,"N","Y","GREAT BLOW DRYER","THIS IS A GREAT BLOW DRYER FOR THE PRICE ALTHOUGH I WOULD LIKE IT IF THE CORD WAS A BIT LONGER.",2013-02-19
"2689","US",11408467,"R3T0FWZVC3W9AT","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",4,0,0,"N","Y","Love this dryer","I love this dryer. I haven't had any problems with it at all and I've been using it for a few months. I love the diffuser and the concentrator. When my previous ionic dryer died after ten years, I had to use a regular 1875 watt dryer for a few days and IT WAS AWFUL! This dryer is faster and does not cause frizz or flyaway like a regular dryer. I haven't had any issues with it getting too hot or attachments popping off as mentioned in a few other reviews. I also haven't had any issues with the nonslip coating peeling or anything like that but I put the dryer away after each use so it is not out on the counter getting sprayed with perfumes and hairsprays etc. I would definitely purchase this product again and highly recommend it.",2013-02-19
"2690","US",13595544,"R3G65XOINYWBGW","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Fast drying time","All I know is I straighten my hair almost every day now because instead of the old 8 minutes of drying time, this hair dryer gets my hair completely dry in 2 1/2 minutes!  I love the retractable cord and it's small, sleek size.  Great buy for the price!",2013-02-18
"2691","US",19234231,"R67TBXY9CFNJK","B001QTW2FK",328811288,"conair minipro tourmaline ceramic styler / hair dryer; pink","Beauty",1,5,7,"N","Y","Three days of use","This was purchased for a trip to Italy in February.  Indeed, I am a woman who plans ahead.  I used it Sunday, Monday and Tuesday, but on Wednesday it blew out and I had to go to the grocery store to buy a new one, more powerful, that worked very well and cost the same.  Don't waste your money.",2013-02-18
"2692","US",13393919,"R2VQIUFK7FP3P9","B001UHN0OA",396337866,"extracompact twinturbo 3500 2000 watt compact professional hair dryer","Beauty",5,0,0,"N","N","Great!!","Expensive but worth every penny. professional hair dryer with professional results. Cuts time spent in the bathroom drying my hair",2013-02-18
"2693","US",33521196,"R2A1FM734V7EBA","B00092M2XW",196041133,"hot tools professional 1600 watt super quiet turbo lightweight hair dryer","Beauty",5,4,4,"N","Y","Chi vs. Hot Tools","I absolutely love this blow dryer and the attatchments, I usually buy CHI for my blow dryer but the last one shorted out within a year so I decided on trying Hot Tools and I was in love. Multiple settings so you can dry/style your hair just right and the attachments work great for stying my bangs and straighening with the blow dryer. I would definitely buy Hot Tools and recommend this blow dryer to anyone.",2013-02-18
"2694","US",5891407,"R35MEMB23ZPCN5","B00009YJSJ",109106777,"conair wallmount 1600 watt hair dryer with led night light; white","Beauty",4,0,0,"N","N","Number 2 for me!","This Conair Wallmount Dryer with LED night light was my second purchase.  My first Conair served and lasted me a long time, therefore, there was no question that I needed and wanted to have it replaced with one of the same.",2013-02-18
"2695","US",23189061,"R2AX5UNSA18GA9","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",4,0,0,"N","Y","High heat and working retractable cord","It's about time there's a nice working hair dryer that pumps out the heat to dry hair quick. I'm a guy with short hair and this dryer does the job in 2-3 minutes. The dryer has a heavy and solid feel to it. Not like the light plastic feeling dryers. Also, the retractable cord actually works!",2013-02-18
"2696","US",52571463,"R30N9XQBR49I0E","B0027SU9JU",918034537,"revlon 1875w volumizing turbo hair dryer","Beauty",5,75,81,"N","N","Working very well so far","I've traditionally purchased Conair brand hair dryers (most recently, the Conair Eco Hair Dryer, which no longer appears to be available).  I needed to purchase a new one quickly, saw this one in a local store, and picked it up.<br /><br />This dryer has several very nice features.  First, it has three HEAT settings (hot, warm, cool) PLUS two STRENGTH settings (low and high).  In addition, you have the option of boost the air flow with the turbo button and also using the cool shot button to set your style.  I have found that what works best for me is to mostly dry my hair on the high heat-high power setting, then go down to the low power for a minute or two of styling.  Using this method, I am able to complete my overall drying time significantly more quickly than with my old hair dryer.  This dryer's nozzle is a bit longer than that of my old dryer, meaning that I bumped my head the first few times I used it, but I quickly got used to this.  For a larger dryer, I find it to be relatively lightweight and relatively quiet as well.<br /><br />Another feature of this dryer is the removable back to allow you to clean the lint screen; although I was attracted to this concept, I am unable to get the back off!  Perhaps we just have a dud, but it simply does not move.  Also, I should mention that the attachment is HUGE.  I hadn't really planned on using it anyway, but when I did try to snap it on to the dryer, I could not get it on easily.<br /><br />Overall, I have have been quite happy with this hair dryer--I just wish the back would come off.  My final rating is 4 1/2 stars.<br /><br />Edited 4/1/13:  Good news--I was able to get the back off this morning!  It seems like it just suddenly came unstuck when I tried it again (after many tries).  I was able to clean the filter and put the back back on, and now it comes off easily with a slight turn clockwise.  Still very happy with this hair dryer!",2013-02-18
"2697","US",14099593,"R1WBQ25EPN2COU","B003TQPRGY",814216548,"revlon 1875w compact travel hair dryer","Beauty",5,0,0,"N","Y","Perfect so far.","My wife's blower was sounding like a tractor so we knew it was time.  Found this very inexpensive blower but ordered it because of the great ratings.  It's just the right size, has lot's of power and at $7.77, you can't beat the price.  She had purchased one for $30 at a local store before we found this one, but fortunately hadn't used it and was able to do a return.  One great feature is that the rear inlet screen can be totally removed to clean out the lint.  Great deal.",2013-02-17
"2698","US",9635021,"R2RFTDMUL2EOUX","B006QREFI4",168649310,"panasonic kurukuru hair dryer eh-ka25-p pink | ac100v 50/60hz (japan model)","Beauty",5,0,1,"N","Y","hair brush","Have used this for many years and can't live without it. Happy to have found it, will continue ordering it whenever needed.<br />Thanks.",2013-02-17
"2699","US",17866813,"R2JX43Q24BS595","B000A3I2X4",235105995,"revlon essentials 1875w fast dry hair dryer, rv408","Beauty",2,0,0,"N","Y","the high heat doesn't work","not recommend this one. it was broken when arrive. This one dries my hair in a really really slow way!!",2013-02-17
"2700","US",18656820,"R1KHYMRKJ7NDS3","B000H0XV3G",963066492,"vidal sassoon vs547 1875w tourmaline ceramic hair dryer","Beauty",5,1,1,"N","Y","Wife loves it","As long as my wife loves it...I'm happy.  She loves red and finally she has one with all the features she desires in a hair dryer.",2013-02-17
"2701","US",41270346,"R245GZMYH0PD6D","B0009XH6V4",670161917,"andis micro turbo hair dryer","Beauty",4,0,0,"N","Y","so far its working good","It seems to be doing its job so I can't complain. I don't really use a hair dryer too often and I'm sure there is a lot better choices out there but for the price and the size ( easy to pack)  it seems it is a good investment. I would recommend.",2013-02-17
"2702","US",34062665,"R3A3BMYJM9X7S1","B000H0XV3G",963066492,"vidal sassoon vs547 1875w tourmaline ceramic hair dryer","Beauty",5,0,0,"N","Y","Nice product.","Can't complain about the quality of this product.  It's very much appreciated around here.  Everyone is using it to dry their hair.",2013-02-16
"2703","US",34668349,"R1EY1165CAYRGA","B0009XH6VE",223051644,"andis hangup 1600w wall mount hair dryer","Beauty",5,0,0,"N","Y","Great handy item!!","This is a 1600 watt dryer with 2 fan speeds!  Heats up quick and is very handy mounted on the bathroom wall, which, was very easy to do with the supplied screws.",2013-02-16
"2704","US",41130734,"R1FFM45HV5EWL4","B003TQPRGY",814216548,"revlon 1875w compact travel hair dryer","Beauty",5,0,0,"N","Y","Revlon RVDR5034 1875w Turbo Dryer","I am very happy with this dryer. I like the fact that it's light weight but does the job. Shipping was very fast. This will be great for traveling.",2013-02-16
"2705","US",51669501,"RKT7T74PCLZMX","B0026ZD0WM",57056668,"sunbeam 1632-040 global economizer hair dryer","Beauty",5,12,13,"N","Y","So far so good","Just got it and works great so far but then the first I got also worked but just after 1 year started to spark and smoke.  Not a lot of use.  Thought I would give sunbeam one more try.  Will update later.",2013-02-15
"2706","US",12685423,"RL1XXR1M0WBK9","B0050QLDGY",635386699,"remington d3710 ceramic fast finish dual fan turbo hair dryer, 1875 watts","Beauty",3,0,0,"N","Y","Doesn't get hot enough","This hairdryer is pretty but doesn't get hot enough to dry my medium length hair.  Keeping it but wouldn't reccomend it to anyone.",2013-02-15
"2707","US",49343807,"R2GGEES527FW5B","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",4,0,0,"N","Y","I like this hair blower!","I used this blower last year when I stayed at a Marriott Hotel.  I needed a new blower at that time and found it on Amazon.  It works fine and I have no complaints.",2013-02-15
"2708","US",30877080,"R1TGH1NLJXLDO2","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","dries my hair fast and it is light","makes my hair shinier and it maintains the keratin treatment. it is lighter than the one I had before. it is not small, so that's a disadvantage if you are traveling. but it is powerful. recommend it",2013-02-15
"2709","US",16466707,"R1T8KIVEAZGO4E","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",5,0,0,"N","Y","Best Hair Dryer!!!","I have been using drugstore brand (revlon, clairol, etc) hair dryers for years.  Recently, I found that no matter what brand I bought, the heat would go from hot to cold and the dryer took forever to dry my hair.  I decided to upgrade to a higher end dryer and am so thankful I did.  This dryer cuts the drying time in half and my hair is not frizzy.  I just went away for the weekend and every single one of my girlfriends asked to borrow my hair dryer and are now buying one.<br /><br />The dryer is a bit heavier than the drugstore brands but it's also twice as powerful.  The buttons do take a minute to get used to, but after a day they shouldn't be an issue anymore.<br /><br />I (and my girlfriends) would recommend this hair dryer to anyone.  I won't ever go back to the &#34;cheapies&#34; again.",2013-02-15
"2710","US",41656067,"R23RZWMRN7DAEI","B00092M2VO",238410319,"andis 1875 watt professional ceramic ionic hair dryer","Beauty",5,1,1,"N","Y","great product","Dries fast and leaves my hair shiny and straight. Its a little loud, but it puts out a lot of air so I guess that is to be expected.",2013-02-15
"2711","US",38602085,"R33HONFIAJJKU8","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",4,0,0,"N","N","Does the job.","I've had this dryer for 3 years now, it still works well, does the job.  There's nothing super fancy about it, I just like the color, had decent reviews and I like having a retractable cord.",2013-02-14
"2712","US",11063129,"R18IXSLXGYNJ20","B003VZS9NG",726227850,"ovente seductive ceramic ionic tourmaline hair dryer, silky black","Beauty",5,1,1,"N","Y","solid hair dryer","This hair dryer has a good weight and feel. Solid consistant heat at different settings... A great buy at a great price.",2013-02-14
"2713","US",9880625,"RNS29IFIQEHR3","B00005O0MZ",694290590,"conair corp pers care 146np conair ionic conditioning 1875-watt hair dryer","Beauty",2,0,0,"N","Y","Hard to handle","This is a bulky and hard to handle hairdryer. It would get to hot. I sent it back for a refund. I don't recommend it.",2013-02-14
"2714","US",13623662,"RL4GR7Y2R0WRS","B0009XH6W8",568981338,"andis hangup 1600w hair dryer with cord hanger","Beauty",5,0,0,"N","Y","Indispensible!!","Love the small but powerful size. Used virtually daily for 5 years and just wore out. I immediately ordered an identical replacement . No clutter on countertop, cord hanger, just a great unit.",2013-02-14
"2715","US",18022339,"RLJ90R6N5NR2M","B00065AFFE",121009604,"conair 1875 watt ergonomic handle hair dryer","Beauty",4,2,3,"N","Y","It's good","I do wish the cold shot button was colder and the blower was stronger but overall it's nice and when I use it, it does well enough.",2013-02-14
"2716","US",13724812,"R3LSY4MHSARNU0","B000LQB5YS",194533684,"t3 bespoke labs 83888-se special edition evolution professional ionic ceramic tourmaline hair dryer","Beauty",3,0,0,"N","Y","T3 Bespoke Labs 83888-SE Special Edition EvolutionProfessional Iionic Ceramic Tourmaline Hair Dryer","I was not too happy with this hair dryer. It's a nice hair dryer but doesn't blow very hard and it takes me longer to do my hair. I have a Hana professional hair dryer that is ten times the hair dryer this one is. I would say it's a fairly good deal for the price. I gave $200 for my Hana professional and it is still my favorite hair dryer.I'm mainly using the T3 Bespoke hair dryer for a back up.",2013-02-14
"2717","US",41742442,"R2LLKBMGTA981O","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",5,0,0,"N","Y","Good choice","We were looking for a replacement for our hair dryer that died. It needed to be powerful for long hair. This one does the job.",2013-02-13
"2718","US",47614784,"R2O0D3EO6ZM6D5","B003TQPRGY",814216548,"revlon 1875w compact travel hair dryer","Beauty",4,0,0,"N","Y","Extra","This is just a regular hairdryer ordered as a second dryer to have on hand in case I need it",2013-02-13
"2719","US",28287900,"R30G8C4UWIH4YU","B0018C3V5A",833461643,"turbo power 3200 twin turbo hair dryer, black","Beauty",5,0,0,"N","N","Best Blowdryer out there!","My mom had this blowdryer and I fell in love! It's very powerful and dries your hair super fast!  Worth the money!",2013-02-13
"2720","US",44635488,"R1BS713BF2Q3LQ","B006QREFI4",168649310,"panasonic kurukuru hair dryer eh-ka25-p pink | ac100v 50/60hz (japan model)","Beauty",4,1,1,"N","Y","like it","I like it very much. It styles my hair as I expected. I'd recommend buying it. Just a really minor issue - the air from the head gets really hot, need to be careful.",2013-02-13
"2721","US",25781772,"R3TVQXMTERXLXU","B001B0TJCI",862140913,"blo and go by laurie coleman - portable hair dryer holder","Beauty",4,0,0,"N","N","blo&go","It took me a minute to figure out which way to actually use the thing but now that I've got it I love it.",2013-02-13
"2722","US",31012362,"R3P58MZHI1UYNT","B000H0XV3G",963066492,"vidal sassoon vs547 1875w tourmaline ceramic hair dryer","Beauty",5,1,1,"N","Y","Wife loves this..","Thank you for having this available for me to purchase at a decent price! A welcome addition to my wife's beautiy gadgets.",2013-02-13
"2723","US",20302686,"R3FXN2AGEPJAP6","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",3,0,0,"N","Y","Hair dryer","Like the size and shape.  The only thing wrong the retract cord doesn't work.  Didn't last long, otherwise very nice",2013-02-13
"2724","US",11166192,"R2RS7NG5GHCN9K","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Andis hair dryer","This is exactly like one I used in a luxury hotel.  I was so impressed with it that I had to have one of my own.",2013-02-12
"2725","US",48429523,"R3MYHNDJHI1DWL","B005IH0KDC",176210327,"hands free hair dryer holder - compact for home and travel! by jumbl","Beauty",5,1,2,"N","Y","Great for Hands Free Drying","Purchased this for during my recovery from shoulder surgery.  We used the anchors and screws to permanently attach this to the wall.  Now after recovery, I still use this when I want a great looking salon style blow-out of my long hair.  I wish I had purchased this years ago, as it makes styling my below shoulder length hair super easy.",2013-02-12
"2726","US",39867748,"R1RXS9LRPTYNEN","B000LQB5YS",194533684,"t3 bespoke labs 83888-se special edition evolution professional ionic ceramic tourmaline hair dryer","Beauty",5,0,0,"N","Y","Mom loves it","Bought it for her for the birthday.  It is worth spending the extra couple of bucks over the other ones.  Makes a racket but they all do.  The thing I read about it being hard to get to the buttons is kind of ridiculous.  They are not difficult to push/ avoid pushing unless you have the most sausage of sausage fingers.  Apparently does not dry out her hair; or the dogs hair for that matter.",2013-02-12
