"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"113","us",12260779,"r3p1e4w3wmp7k7","b001u9od6m",867141060,"lambs and ivy rock'n roll lamp with shade and bulb, multi (discontinued by manufacturer)","baby",5,0,0,"n","y","perfect amount of light","this lamp looks great in my sons room and matches the rock n roll collection perfectly!  it also give off just the right amount of light.  it's not glaringly bright like the ceiling fan light but it's still bright enough to read him books.  the light is a nice soft light.  coming with its own light bulb is a nice plus too.",2012-01-05
"114","us",15936528,"r31xz7h4ctbfx4","b004giewow",254393005,"newton's cradle - balancing balls","baby",3,4,5,"n","y","it's ok","wanted the newton's cradle for my grandchildren. for adult use it is fine but small & too delicate for children, it tangles very easily.",2012-01-05
"115","us",34231108,"r14ryhq76f7ppc","b0011z7dv2",838396057,"lamaze clutch & go pyramid take along toy","baby",5,0,0,"n","y","my baby loves it....","our little fellow has enjoyed this toy greatly.... he especially likes the mirror [super fun for making faces at, crooning to, and mouthing] and the clicking, moveable triangle teethers. he uses this to this day to chew as his teeth slowly emerge.",2012-01-05
"116","us",46313306,"r1vub52y9koc9b","b000bpmjr6",449774141,"american baby company waterproof fitted quilted portable/mini crib mattress pad cover","baby",1,4,7,"n","y","ruined after first wash","i bought this for our new graco element playard after reading many positive reviews on amazon.  in anticipation of our baby's arrival, i washed it so that we'd be all set.  (also, a pre-wash is recommended on the packaging).  but after following the manufacturer's washing instructions (cold wash, tumble dry low), the vinyl melted and gathered in one big spot on the back.  so now there are a bunch of holes, and the pad isn't going to stretch enough to even fit the mattress.  very disappointing.  what a waste of money!  also, as a side-note, when i tested the sizing on the pack 'n play mattress (before washing), it was too big.  i figured it'd be fine once i put a lot of effort into making sure to pull and smooth any extra material to the underside of the mattress.  and after i put a sheet over top to help hold everything in place.  (for reference, this is the playard we have: graco element pack 'n play playard with bassinet)",2012-01-05
"117","us",43414938,"r4igtg5vzodxz","b0006b2qpa",571732584,"sassy nasal aspirator","baby",5,1,1,"n","y","best nasal aspirator","i have found this nasal aspirator better than even the hosptial blue one.  i have found the suction is excellent.  i have used it for the past 5.5 years with my 3 children.  the two-piece aspirators don't give enough suction.  this one squeezes well.  i haven't found thickness in mine a problem; it is actually softer than the hospital version, and that's why i feel it's better.  the bonus is the cute-factor, which all my children love.  they are tempted, though, to chew on the trunk!",2012-01-05
"118","us",51989826,"rv0rw3ahglxhu","b00568moog",230084530,"kushies deluxe flannel change pad","baby",5,0,0,"n","y","well worth the size","good price for under $6 each. also like that one side is waterproof and the other side is fabric (cotton i think). and the size is spot on - not too small and not overly large as to be cumbersome. folds well so you can put it in your diaper bag. haven't needed to wash it yet.",2012-01-05
"119","us",26070766,"r1gp3cryopp02f","b001r95j2w",868796237,"prince lionheart premium wipe warmer","baby",1,0,0,"n","y","broke in less than 3 months of use","i loved this wipe warmer at first...it has a nice light. it warmed up wipes within 2 hours. the wipes were a nice temperature.  but all of the sudden, ours stopped working.  i bought a replacement moisture pad (not sure of the actual name) that goes in the bottom of the warmer and still, no luck.  what good is a $35 dollar wiper for 2 1/2 months?",2012-01-05
"120","us",29426847,"r1hszy9cbresp6","b0043d2a9o",169992275,"safety 1st alpha omega elite convertible car seat","baby",4,0,0,"n","y","big boy seat","we havent had it long but he loves sitting in the chair and looks very comfortable. it was a little difficult to install but that is history now.",2012-01-05
"121","us",34646182,"r2jysu9idyf2fl","b001n45aoi",606679650,"portababy play yard mattress pad - white (discontinued by manufacturer)","baby",4,6,6,"n","y","a nice addition to soften any standard sized pack and play mattress","although this isn't as thick as i thought it would be, in conjunction with the quilted sheet we purchased for our pack and play, it really makes a nicely padded mattress for the baby.  with our older child, we could not get her to sleep in the pack and play, and i truly believe most of it had to do with the hard, thin mattress that comes with the playyard.  i do not think that this by itself with a simple, unpadded fitted sheet on top is enough to compensate for the lack of padding in the stock mattress.  do yourself a favor and order a carter's fitted quilted velour sheet or something similar.  our playyard measures 26 inches by almost 39 inches and these fit very well, leaving no gaps, even in the \\bassinette\\ function of our pack and play.  we have yet to try this with our baby as our baby is not due for a few weeks yet, but i  am very encouraged and hopeful that this will be much more comfortable than the stock mattress alone with a fitted sheet.  i will update later.",2012-01-05
"122","us",38348670,"r292243h991w8p","b0054g553w",770074498,"cloud b twilight turtle","baby",5,0,0,"n","y","charming","bought this as a x-mas gift for granddaughter.age 7.  seems to be made well, i really wish it plugged in so it could be used as a night light.  it's really cute.  she loves finding the constellations.  good item.  thanks amazon for great service, as always!",2012-01-05
"123","us",21330251,"r17aszsocp2qc1","b001jqmgc4",487383341,"bright starts bounce-a-bout activity center, pink, style may vary (discontinued by manufacturer)","baby",4,0,0,"n","y","so adorable!","this is adorable! it was easy to put together, had great instructions! not a bouncer bouncer though as i wished it would be, but does have a slight bounce to it. the toys on it are very entertaining for baby. amazons shipping was amazingly fast :) overall happy with my purchase!",2012-01-05
"124","us",26596330,"r38v38artepj6i","b005mz6ili",141814406,"infant 2.4ghz digital video/audio baby monitor system with 2.4 lcd display optics, 8 ir leds for upto 15ft night vision, fhss radio transmission, rechargeable lithium ion battery for monitor, voice activated power saving mode (blue)","Baby",1,0,1,"N","Y","do not but it !!!!","Cuts wifi voice activation doesn't work so cheap i did buy bc 100$ not even worh 40$ levana 501 the best after trying 4 monitor whit in 2 week",2012-01-05
"125","US",12609627,"R1WKLRSAG3N4IU","B004OFGPL0",626585865,"original hevea non-toxic, natural rubber star & moon pacifier, orthodontic, 0-3 months, plastic-free","Baby",5,0,1,"N","Y","Worked Great for my nephew, I wish it worked well for our baby!","Excellent quality and safe organic rubber material and most babies love them that actually take a pacifier. Our child won't take any pacifier however. If our child would use pacifiers these would be our first option.",2012-01-04
"126","US",39724337,"R2PQHR0RTFXFZW","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",2,0,0,"N","N","Good in theory only","Although very cute, does not really help in keeping the pacifier in place. If the animal (ours is the monkey) were weighted a little more (I presume this is a safety feature) it would possibly work better. If the baby is lying flat on his back it does assist a little, if reclined at all in swing or car seat- which is where you really need it, we have not found it to be any better in keeping the pacifier from falling out as frequently.",2012-01-03
"127","US",51484123,"R3D5TJEG787EVL","B004IOHN8Q",610554685,"the first years 2 pack gumdrop infant pacifier","Baby",5,1,2,"N","N","Love these pacis","These little pacifiers are great! They are made of the same material (I believe it's the same brand too) as the Soothies the hospital gives out but they don't cover the whole face. The design makes it look like my baby is smiling and it's adorable. These let my baby breathe and enjoy her paci.",2012-01-03
"128","US",44576430,"R1CVBF1OJA9PWX","B0033WRT9W",934761232,"mam 2 pack trends silicone pacifier, 6 months","Baby",5,0,0,"N","N","Baby loves this one!","So we've tried almost all of the popular brands. She loves the MAM design! Almost seems effortless for her to suckle. The shape of the nipple seems to make the most sense.  As the baby learns to start rolling over and crawling, the pacifier design became so much more important to us. This on actually displaces the impact when she face plants while learning to crawl...You'll see. Great to have the removal strap option that clamps the pacifier to her clothes. These are overall, easy to clean and we found that at least in our baby's case, we know when to replace them...When the graphic starts to wear off, its time.",2012-01-03
"129","US",26682288,"RHESZXMBC3BQX","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",1,4,10,"N","Y","NOTE - Cannot use this with other pacifiers; animal is attached","Cute idea, but I didn't realize when I bought this that the pacifier is actually sewn to the stuffed animal.  I purchased it thinking I could attach my own pacifiers  to this stuffed animal, but instead it came with its own pacifier actually sewn to it.  (Thankfully it came with the same pacifier I use - [[ASIN:B0045I6IAO Philips 2 Pack AVENT Soothie Pacifier, Green, 0-3 Months]]) However, I like to boil pacifiers before initial use (can't do that here) and was hoping to be able to use the stuffed animal for different Nuk pacifiers as they wear down, etc.  Had I know that it wasn't a pacifier holder, but rather an all-in-one deal, I wouldn't have purchased this product. Bummer!",2012-01-03
"130","US",24096355,"R2XS2SPU6PJAG1","B0027AB7PI",597098491,"wubbanub infant plush pacifier ~ brown bear","Baby",5,0,0,"N","Y","BEST. INVENTION. EVER! -A must-have for moms!","I thought they were just adorable when I started buying Wubbanubs as gifts for friends. Now that I am a mom myself I can see how GENIUS these are!!!! Since binky's alwaysssss fall out, these animals sit on their chest and prop up the pacifier! So if he yawns it won't fall out. It is also easy to find and he likes to hold on to it and seems to cuddle with it. They are just darling and we LOVE THEM. We just buy more as they get worn out from our wear and tear. HIGHLY RECOMMENDED and definitely worth every penny!!!!!!!!!",2012-01-02
"131","US",40612248,"R3R5M0RBNFBIX0","B00579NLIM",831792142,"nuk 2 count sports orthodontic pacifier, sports may vary","Baby",5,2,2,"N","N","Nuk Pacifiers are the Best","These are great pacifiers. My baby prefers the shape of the Nuk pacifiers over other brands:  the exterior is curved down below the nose and the orthodontic shape of the silicone pacifier.  Plus, the sports theme is very cute.  I did buy these at a local retail store so I could choose a package that include a baseball + football pacifer.",2012-01-02
