"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"230","US",52767411,"R33CN1MMFTSEEQ","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",2,4,4,"N","Y","Only o.k.","We needed a small microwave for a small space, and this fits perfectly ... but:  very low power (takes a long time); not tall enough for many things (have to transfer contents to shorter vessels); extremely loud beeping that can't be turned off.",2013-03-07
"231","US",15443894,"R387A2ZM3GISL0","B003K5FPRU",392967251,"frigidaire ffmv164l 1.6 cubic foot over-the-range microwave with fits-more capacity, 1,550 watts and,","Major Appliances",2,3,3,"N","N","For a convenience appliance, I find it quite inconvenient.","I have been using this microwave for about a year. I will say the microwave works well as far as successfully heating items as a microwave should. Other than that, I find it to be an awkward design in the following ways:<br /><br />- The button for the light is directly under the &#34;Start&#34; button. If you hit the &#34;Start&#34; button, it automatically starts microwaving for 30 seconds. However, in a dimly-lit room, I often accidentally hit the &#34;Start&#34; button when I'm just trying to turn the light on. I can' tell you how many times I have started a 30-second microwave cycle on an empty microwave.<br />- Speaking of the lights there are two light bulbs underneath, which is fine. However, in the one year we've been using this microwave, the same bulb has burned out twice, while the other has yet to burn out at all. The first time, we had to scour the internet for a replacement bulb only to find that the specific wattage of the bulb that came in the microwave is pretty much unavailable. Anywhere. So we did some reading and learned to use a slightly lower wattage bulb. This took entirely too much research and hunting for what should have been a simple light bulb.<br />- The beeping at the end of the cooking (or timer) is quite obnoxious. It's 3 long, loud beeps, and, unlike every other microwave I've ever used, it does NOT stop when you open the microwave door! I have young children and often stand directly in front of the microwave, waiting for the timer to hit 1 second so I can stop it before it beeps so it doesn't wake up anyone sleeping/napping.<br />- There are lots of &#34;convenience&#34; setting (quick buttons), but I have never used a single one of them. Seems like a bit of a waste of space and features. It has a &#34;reheat&#34; button, but, unlike some other microwaves on the market, it is NOT a &#34;sensor&#34;/automatic reheat, so I'm not sure what the purpose of it is when you could just as easily enter the amount of time and hit start like normal.<br /><br />Overall, it looks nice enough and works as far as microwaving is concerned, but I personally think it comes with many flaws.",2013-03-06
"232","US",46832227,"R2WJX6QPZ6FK6W","B0049OXU1O",618770050,"ge profile pvm1790 stainless steel over-the-range microwave oven","Major Appliances",1,2,4,"N","N","GE PVM1790SR1SS","None available.",2013-03-03
"233","US",46357009,"R3H9D2B13FTSAV","B00012ORT2",305608994,"sharp 950-watt 1-2/5-cubic-foot over-the-range microwaves","Major Appliances",3,7,7,"N","Y","Replaced the same model bought 6 years ago","Bought this model to replace the one bought thru Amazon 6 years ago. It just died abruptly, thought it was a fuse but if there was one couldn't locate it. Buying the same model made installation a snap. Just hope this one lasts longer",2013-03-02
"234","US",7192972,"RDCZ8GWXSGK9S","B00012ORSS",305608994,"sharp 950-watt 1-2/5-cubic-foot over-the-range microwaves","Major Appliances",5,0,0,"N","Y","Just what we wanted to replace our failed unit of 23 yrs!","Install went well but retrofiting the exterior vent was a chore but thats not a problem of the unit. Only had it up and going for a short while but so far so good.",2013-02-28
"235","US",13921924,"R2ZWA83HPTGNP0","B000A7B4D0",690479711,"sharp r-520ks 2-cubic-foot 1200-watt microwave oven, stainless steel","Major Appliances",5,1,1,"N","Y","Best Ever","this is the best Microwave I have ever had.  Love the size and the program buttons.are so nice.<br /><br />I use the Bake Potato button all the time.",2013-02-27
"236","US",42820552,"R1HHQGRVD30L7C","B0073YCGK8",542519500,"whirlpool wmh31017fs 1.7 cu. ft. over-the-range, combination microwave oven, stainless steel, 1000 watt","Major Appliances",4,6,6,"N","Y","Good Choice","Works as advertised. Easy to follow installation instructions and cooks great. Of course, the holes from my old 'Ewave' did not line up with this model.",2013-02-27
"237","US",48422936,"R1642FH7DWV3GR","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",5,0,0,"N","Y","Perfect replacement for a 30 inch.","Thirty inch wide microwave ovens are a little hard to find. But that was the only thing I could use in the cabinetry in our Winnebago RV. It's much quieter than the one it replaced and seems to be more powerful too. We like it's added features oer the older unit we had. It decided to only run on high.",2013-02-26
"238","US",42240996,"RDL6U62MJU873","B003K5FPRU",392967251,"frigidaire ffmv164l 1.6 cubic foot over-the-range microwave with fits-more capacity, 1,550 watts and,","Major Appliances",1,3,3,"N","N","POOR QUALITY","I went to open my microwave and the handle snapped ...yup snapped off into pieces!  Frigidaire will so graciously allow me to buy a new one as their way of standing behind their product....yes so we purchase an expensive microwave that is made so cheaply that you have to replace the handle that breaks apart and they get more money-yes that does sound right doesn't it?  But they stand behind their products....So frustrating!  Unless you have money to burn on replacing parts-DON'T BUY THIS PRODUCT!!!!!!!!!!!!!",2013-02-26
"239","US",40797764,"R2RPZ97QTD2P5Q","B000A7B4D0",690479711,"sharp r-520ks 2-cubic-foot 1200-watt microwave oven, stainless steel","Major Appliances",2,1,4,"N","Y","Does not perform like it should for this price.","This microwave does not heat as quickly or as hot as we would like.  It has some great features, but its performance is just not up to par for the price.",2013-02-26
"240","US",50599713,"R2ZLCPS8IOBUPP","B004YKDYVE",809249591,"haier hmv1630dbbb 30-inch over-the-range 1000 watt microwave, black","Major Appliances",4,2,3,"N","Y","Great for the price","I spent hundreds more for another &#34;Name&#34; brand and this one is as good.  Cant beat this for the price I paid",2013-02-23
"241","US",45882740,"R3P8PBWAZYC3OE","B002Z8041A",921964554,"whirlpool gmh5205xvs 2.0 cu. ft. over-the-range microwave oven 300 cfm - stainless steel","Major Appliances",1,0,0,"N","N","MIne died as well...","Whirlpool,<br /><br />Check out these reviews!!  Obviously there is a serious defect.  Although it sounds like ours lasted longer than most (24 months).  Like others have written, we are not very heavy microwave users....the occassional reheating of coffee or defrosting of meat.  Seems ridiculous to me!",2013-02-23
"242","US",43144979,"R1IL3610LIPDOF","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",4,0,0,"N","Y","I like it","I like the look, the ease of cleaning, and the fact that it does everything I need a microwave to do without taking up much countertop space.  The only drawback is that the interior is so small I sometimes &#34;bump&#34; coffee cups trying to put them in for re-heating, spilling liquid that drips straight down to the control panel.  After having a full size microwave, this one takes some getting adjusting on my part!  I gave it 4 stars because I can't heat pancake syrup in it, the bottles are too tall.  All other things I use it for, such as making popcorn, melting butter, reheating left-overs, etc., are just fine.",2013-02-21
"243","US",50414881,"R3IDDNQ4K9D2C6","B0073YCGPI",731025324,"whirlpool wmh31017aw microwave","Major Appliances",3,92,99,"N","N","Very good for the price, with some reservations","I purchased and installed the WMH31017AB, the black version of this microwave.  Pros:  a major consumer magazine rates Whirlpool tops in reliability.  At its price this is, as expected, a pretty basic microwave, but fulfills our needs.  It heats well, is (in black) quite attractive, the microwave and fan are quiet, controls are convenient for basic operations.  Cons:  one of the installation templates is printed on the cardboard packaging, the edges of which shred when cut, making the template difficult to use accurately.  The bolts supplied will not work in a deep cabinet and it took trips to four hardware stores to find longer replacements.  The instructions did not include an option to hardwire the electrical connection, so I had to swallow hard and cut the cord without knowing what I'd find once I had (turned out not to be a problem).  I exhausted through the wall, but there's an outlet for internal exhaust, and it opens upwards towards the ceiling.  And I mean OPENS.  There's no grid to keep small objects from falling into the body of the microwave from the cabinet above.  This is atrocious design!  I used some semi-rigid plastic screen and clear silicone sealant to protect this area.  The user instructions which come with the oven are totally inadequate, and Whirlpool's website doesn't seem to have any more.  Just as an example, it says to touch COOK, enter the number code of food item, enter quantiy, then touch the Start control.  But there's no list of food item codes.  I'd still recommend the microwave for those who are willing to deal with these issues.<br /><br />Update:  I contacted Whirlpool:  It turns out the food item codes are behind the door.  I guess I should have noticed, but it would be nice if the user instructions referenced this.  As I wrote above, they are very cursory.",2013-02-20
"244","US",50165965,"R3C2TYCHFD7HZM","B000A7B4D0",690479711,"sharp r-520ks 2-cubic-foot 1200-watt microwave oven, stainless steel","Major Appliances",5,1,1,"N","N","Masterful","Had this for about 5 years now after a Panasonic NN-H965WF failed within 19 months of being purchased new. No repairs necessary with this Sharp microwave, and the sensor still works great. Use that function and you'll almost never have to worry about underheated food.",2013-02-20
"245","US",34571698,"R18WF5TNVQ2B1D","B0011YFKMC",760984384,"spacemaker jvm1540dmww over-the-range microwave oven with recirculating vent in white","Major Appliances",2,7,8,"N","N","Only had this microwave oven a few months, but already regretting the purchase...","I purchased this microwave oven at a big box store when it was on sale, and received a better price than the amazon list price. I brought it home, removed the older microwave this was replacing and installed this new one, myself. (Installation was a bit more difficult than I expected it to be, but this had more to do with the shoddy installation of the unit it was replacing than any flaws in this unit, so I won't count that as a strike against this product.)<br /><br />In the few months that we have been using this unit, there are several things that I've noticed that have made me regret this purchase:<br /><br />1. The glass plate split in two after about two weeks of use. I have no idea why this occured. My wife stuck in a bowl of oatmeal to cook it and after about 30 seconds there was a loud bang and she turned it off to see what had happened. The glass plate was spilt into two pieces, nearly right down the middle. Weird. The replacement part cost me another $30. Not happy about this!<br /><br />2. The venting fan has a flap that opens to the duct inside the wall. The hinge on this flap is very weak and we can hear it flapping about on windy days. This seems very irregular, as the kitchen wall this unit is mounted on is an inside wall, not an exterior wall, and the ductwork goes up through the roof, not to the nearest exterior wall. I really don't think it should do this. The last unit did not do this, and it's a bit irritating to hear this flap rattling and squeaking around on windy days.<br /><br />3. This microwave positively will not cook a good bag of microwave popping corn. What's up with that? Isn't that a basic necessity of EVERY microwave? Put in a bag of popping corn and you either get 25% of it popped with wet, greasy kernels or 75% popped and it's all burned brown and stinky. The first few times I figured my wife was losing her mind and just counldn't figure out the new unit. Well, I have now tried four different brands of popping corn and got the same results with all brands. For a family that really enjoys microwave popping corn, this was a real bummer, and the number one reason I would never recommend this microwave to another person.<br /><br />4. In general terms, this microwave seems underpowered. It claims to have the same wattage cooking power as the model it replaced, but I'm not seeing it. Everything takes longer to cook with this unit. Sure, in microwave terms, you're only talking about 15% longer cook times which equal out to mere seconds or a few more minutes, so it's not a lot of extra time, but it's just worse than I expected. You always kind of assume that the new model will be better than the old, but that just wasn't the case, in this instance.<br /><br />5. OK, this one is just personal preference and not really a problem with the unit. (I probably should have inquired about this feature before purchasing this product.) I prefer microwaves that you just pop food into, press the seconds (or minutes) you want to cook something and then press start. On this unit, you need to press a button marked cook time before you start pressing any numbers. If you press any number at the start, the unit powers up and begins cooking the food by the number of minutes assigned to that number button on the number pad. Some people may be used to this types of microwave. I am not, so I prefer the aforementioned method of cooking food. I don't need auto-programmed cook times assigned to my numbers.<br /><br />Overall, generally displeased with this model and would NEVER recommend it to anyone.e results with all brands. For a family that really enjoys microwave popping corn, this was a real bummer, and the number one reason I would never recommend this microwave to another person.<br /><br />4. In general terms, this microwave seems underpowered. It claims to have the same wattage cooking power as the model it replaced, but I'm not seeing it. Everything takes longer to cook with this unit. Sure, in microwave terms, you're only talking about 15% longer cook times which equal out to mere seconds or a few more minutes, so it's not a lot of extra time, but it's just worse than I expected. You always kind of assume that the new model will be better than the old, but that just wasn't the case, in this instance.<br /><br />5. OK, this one is just personal preference and not really a problem with the unit. (I probably should have inquired about this feature before purchasing this product.) I prefer microwaves that you just pop food into, press the seconds (or minutes) you want to cook something and then press start. On this unit, you need to press a button marked cook time before you start pressing any numbers. If you press any number at the start, the unit powers up and begins cooking the food by the number of minutes assigned to that number button on the number pad. Some people may be used to this types of microwave. I am not, so I prefer the aforementioned method of cooking food. I don't need auto-programmed cook times assigned to my numbers.<br /><br />Overall, generally displeased with this model and would NEVER recommend it to anyone.",2013-02-17
"246","US",14770712,"RJ7OIUICUZBSO","B003KI1W3I",984005611,"sharp rmotda252wrzz microwave turntable motor","Major Appliances",5,2,2,"N","Y","Great","As described by Phil, it is very easy to install.  A tip, as you cut the 4 small taps to get to the motor, put a small tool or wire in the door hole to keep in from falling inside the unit.  After you install the new motor, flip the door you cut out over, and the tab neatly fits the loop and the small screw hole lines up.  Use a small screw to attach the cut out door and it will be sealed from dust and dirt, as well as easily accessible if you ever need to open again.",2013-02-17
"247","US",36651324,"RNXM3T0RRX6C8","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",1,0,0,"N","N","Dead upon arrival","I purchased this unit to replace a GE spacemaker because it was the only one I could find that would fit in the cabinet space.  The new unit would not heat food when it arrived.  I am requesting an immediate replacement from the supplier.  I recall when GE had a good reputation in appliances, but now I have a low opinion of their quality.",2013-02-16
"248","US",46341797,"R1B2PL2TTUVSP","B000W3PH1W",721617315,"pem31dmww%2d profile spacemaker ii%2dcountertop microwave oven %2d white","Major Appliances",5,0,0,"N","Y","Planning ahead","I currently have one of these that fits perfectly in the space I have.  Bought this one again as a spare.  Just in case... and we know that case will come at the most inconvenient time.  Very happy with this 800W model.  Does my jobs.<br />  It is pretty good for my 1964 vintage wired house.  Too many things plugged in and too many watts required at the same time makes for too many trips to the fuse box.",2013-02-13
"249","US",53042200,"R3SLHIN4AAJQN2","B000UW1WW8",242727854,"profile 2.2 cu. ft. countertop microwave w/child lockout and extra large","Major Appliances",1,2,3,"N","N","Just a pretty face!","Man I wish I'd read these reviews before buying this. I was at a local Big Box store and saw this on the shelf, decided to buy it on impulse.  After all, it's a GE and that's a great brand, right?<br />It was disappointing from the start. I don't use a microwave for much other that popcorn and heating freezer meals, and it couldn't even handle those. The popcorn setting burned the popcorn (my old, cheapo Sharp would always stop at just the right time.)  The meals were heated unevenly.<br />And now, after less than a month of very light use, the display flickers and it refuses to turn on.<br />After reading these reviews I decided it wasn't even worth repairing. I've junked it and bought a highly rated Panasonic from Amazon (along with a 3-year Square Trade warranty).<br />What a piece of junk!",2013-02-12
"250","US",44250356,"R34WDZC6E3J74T","B002Z8041A",921964554,"whirlpool gmh5205xvs 2.0 cu. ft. over-the-range microwave oven 300 cfm - stainless steel","Major Appliances",1,0,0,"N","N","Another one bites the dust","Just like everyone else, I own this microwave. it died after 1yr of normal use right after the warranty ran out. When it worked there were no issues.",2013-02-11
"251","US",45406057,"RKNPXA0RWXMNN","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",1,14,15,"N","N","Packed up","Has been owned for less than a year.. started sparking and had to stop using.  Now shopping for a new one.",2013-02-11
"252","US",38413986,"R35EGJHT2U3US1","B0073YCGK8",542519500,"whirlpool wmh31017fs 1.7 cu. ft. over-the-range, combination microwave oven, stainless steel, 1000 watt","Major Appliances",5,11,15,"N","N","Great Microwave with Easy to Use Features","This microwave came with my new home and overall, I am very pleased with it. It is sturdily-built and has an attractive stainless steel finish and design. It does a great job at heating up and cooking food, and even though it may not have all of the features of a more expensive microwave, the features it does have, work well. I particularly like the turntable and the add 30 seconds button. The only downside I can think of is that it does not have the express 1 minute, 2 minute, etc. buttons. When it comes to a microwave, simplicity in use is key and this one definitely fits the bill.",2013-02-11
"253","US",23011103,"R11S2CWZC3YA1C","B008F07MPS",168181302,"whirlpool wmc30516as 1.6 cu. ft. stainless steel countertop microwave","Major Appliances",4,6,8,"N","Y","works well, not liking the push button door release","Had 6 months.  It works fine as a microwave, but the control pad is a little small and you have to be careful where to push to get the button you want. Window is hard to see the food through, and it always fogs up making it even harder. I like the favorites program, but they should build in an automatic delay between stages. This is because if you program 1 min at high, and 1 min at 50%, you actually get about 1:15 straight high. A third stage would also be nice.  I don't like the push button door latch.  It takes a lot of effort, and if it gets dirty, is hard to clean because it pushes in 1/4 inch without any effort, making wiping it hard. It should have s simple handle.",2013-02-09
"254","US",34687696,"RPVDK2KFZW6J8","B005GSZB9Q",771401205,"whirlpool wmc20005yw  countertop microwave, 0.5 cu. ft., white","Major Appliances",4,1,1,"N","Y","Perfect for a craft room","I expected this microwave oven to be smaller than it is. I was hoping for a small microwave to go in the craft room for my wife because she spends a lot of time in there and her coffee often goes cold, and instead of having to get up and leave her work, she can reach over and reheat her coffee. I didn't want something that takes up a lot of space. Well, this is about as small as I've seen, but I thought there were smaller ones. We don't have a lot of extra space so we bought this one. It works fine, I personally don't like the bright blue LED clock on the front but my wife doesn't mind. It does what it's supposed to.",2013-02-09
"255","US",14518404,"R3MIOPG9F4SJTZ","B005GSZB9Q",771401205,"whirlpool wmc20005yw  countertop microwave, 0.5 cu. ft., white","Major Appliances",3,1,2,"N","Y","It's okay...","I have very limited space so the design to fit in corner is great. I only use for re-heating or defrosting so it is fine for that. Some of my dinner plates are too large to fit in it...so I use smaller plates for re-heating. I don't like the lack of number pad but I knew it didn't have one when I bought it. It DOES have it's own popcorn button...:)",2013-02-08
"256","US",45108025,"R3RRIIKPJ38WF4","B003KI1W3I",984005611,"sharp rmotda252wrzz microwave turntable motor","Major Appliances",5,0,0,"N","Y","GREAT PRICE","The Motor fit perfect, works great, price was excellent.<br />Was much cheaper than new microwave A A A A plus",2013-02-08
"257","US",14830836,"R1VC6RBEQY5MTE","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",1,0,0,"N","Y","pem31 microwave","All purchase and shipping activities were fine. Microwave door on this model not well designed. It sticks and won't open or close properly if the unit is not perfectly level meaning installation under cabinet must be virtually perfect. Appliance repair person told me this is always a problem with this model. Wish I knew that before purchasing.",2013-02-08
"258","US",42032465,"R1E49ZQCO10AV4","B002Z8041A",921964554,"whirlpool gmh5205xvs 2.0 cu. ft. over-the-range microwave oven 300 cfm - stainless steel","Major Appliances",1,0,0,"N","N","POS!! DO NOT COME NEAR IT","Googled by the model number and brought me here to see what a piece of crap that Whirlpool have made.<br />This is suppose be the upgraded version that my builder put in, yet with hardly any usage, this thing crap out on me.<br />I am the 35th customer that's pissed off of owning this crap.<br /><br />It is amazing that Whirpool have the balls to sell this microwave at all.<br /><br />Never ever going to get anything from Whirpool ever again.",2013-02-08
"259","US",31191547,"R5JXAJDVTP6T5","B001QFYDSI",295520151,"sharp microwave drawer oven","Major Appliances",4,4,5,"N","Y","Great microwave","Plus - I've had this microwave installed for about 4 months now and I really like it.  It cooks evenly and in a predictable way...much better than the traditional turntable models.  The coolness factor is high and its easy for the kids to use.  I love how it fits in with my new kitchen.<br />Minus -  it's pricey for a microwave.  Considering, the price I expected it to have a few more quick features, like a 30 second reheat button (it will do 1 min).  The open/close mechanism is noisy and closes with a &#34;clunk&#34; .  The special cooking features are complicated to program so I have yet to use them.<br />Summary - It was worth the splurge.",2013-02-07
"260","US",28358647,"R25WP0MC9XAGL4","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,3,3,"N","N","Does not last","This microwave worked fine while it lasted, about 2 years.  It looks fine and wasn't too loud when the fan was on, but the fact that it didn't last any longer makes the features irrelevant.  The price certainly was no better than comparable microwaves with much better longevity.  I would not recommend this product.",2013-02-02
"261","US",50319114,"R13H3VK4P61J3F","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,3,3,"N","N","Exactly as the bad reviews describe","This thing broke down in the same manner as all the other reviewers described. Samsung should be ashamed, this is a pretty obvious design flaw. I will be staying away from ALL samsung products from now on.",2013-02-01
"262","US",52063405,"RDJ4INZUT08EH","B00012ORSS",305608994,"sharp 950-watt 1-2/5-cubic-foot over-the-range microwaves","Major Appliances",3,3,8,"N","Y","too early to rate the microwave.","It is installed, it heats/cooks still after 4 days.  wife is disappointed in appearance, but it looks ok to me.",2013-01-31
"263","US",12530606,"RA9X2WNLFN7HB","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",5,1,1,"N","Y","Great Microwave.","I bought this for myself about 2 years age and liked it so much that I bought the same one for my sister. I like it very much. Its a perfect size, easy to use, has a button for baking potatoes and other items. I recommend it very highly.",2013-01-30
"264","US",13741932,"RVP3G9XXKOE0U","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,5,6,"N","Y","Problems have started","Bought this microwave in June 2012 for a kitchen remodel. Its barley 5 months old and although I have not experienced the dreaded 5E error, the unit has already started acting funny. The last few days the unit will loose the time and display please set time. This AM while making oat meal for my daughter, I opened the unit and it was dead. No light like it was unplugged. Closed and the display listed all 0's across. Opened door again no light. After a few times the light went on and unit was operational. Subsequently  I did do the stop/enter key diagnostic test and all it showed me was 1816s (model) and 110512A, which I assume means 1105watts 12amps? I hope this is not a precursor to the 5E error? Thinking the seller acquired refurbished units from another party (i.e.Samsung, Lowes?) and has been pawning them off as new here. I am going to check to see if my appliance repair plan that I pay for from my utility company will covers microwaves, if not new unit for me.",2013-01-24
"265","US",14464149,"R3B796T7QR95MG","B004NXUJ60",523301568,"microwave cavity paint 98qbp0302","Major Appliances",4,6,7,"N","Y","works great","VERY smelly!!!<br />Be sure to scrape all rust out with steel wool, paint scraper, whatever it takes. The directions were minimal...I googled for more information.",2013-01-22
"266","US",38660149,"R1RY36ZKI7MNE5","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",1,1,1,"N","N","Needs to be recalled","Like other reviewers this is the 3rd GE Spacemaker microwave I have owned.  We also built the space to fit this model and it is difficult to find a replacement.  I kept hoping with each new model that GE had corrected the problem.  The paint is peeling of the ceiling of my current microwave less than 2 years later. I worry that the paint will get in the food or worse that there may be a danger at using it.",2013-01-20
"267","US",16755186,"RKBT6Z513YZ1P","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",1,1,2,"N","N","Peeling interior after just one year","I bought this microwave about a year ago.  The exterior is attractive, and it fit well into the space I had for it.  However, after just one year of relatively infrequent use, the top of the cavity is flaking, with big chunks of paint now gone. I've had to throw away things I've cooked because there were flecks of paint falling from the top into my dish. It is ridiculous to have to replace a new and otherwise functional appliance. The replacement will not be a GE.",2013-01-19
"268","US",16657665,"RJ9J1SSBL4TX","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",5,0,0,"N","Y","Great Microwave.","A very compact, beautiful and sleek microwave.  Saves a on counter space and will accommodate a full size dinner plate.",2013-01-15
"269","US",22481710,"R235JS7JVCGRYJ","B0011YFKMC",760984384,"spacemaker jvm1540dmww over-the-range microwave oven with recirculating vent in white","Major Appliances",4,0,3,"N","Y","Was Great what they showed is what we got","This was to replace a bad microwave in one of our condo's kitchen - it fit perfectly and looks good. Thank You",2013-01-15
"270","US",49111600,"RF64XU0Q9SSI7","B005GSZB7I",827502283,"whirlpool stainless look countertop microwave, 0.5 cu. feet, wmc20005yd","Major Appliances",4,3,4,"N","Y","Better than I expected","If you're looking for a space saver, this is the microwave for you.  If fits so well in the corner of the counter top and I have twice the space I had when my old bulky clunker was still on the counter.  I haven't found a plate yet that doesn't fit in the microwave and only one conatiner was too tall to fit, but even that wasn't critical...just used another container.  The power is suffiecient for warming and cooking most foods.  I do wish it had a few more watts; around 1000 would be perfect.  Over all the compromise in power is well worth the additional space.  Controls are very simple although, I do wish I could increase the time in more than 30 second increments.<br /><br />Service was terrific!  The first unit arrived damaged by the shipper.  Replacement was fast and problem free.",2013-01-14
"271","US",33878573,"RBUHOIPGCIIUV","B001QFYDQK",295520151,"sharp microwave drawer oven","Major Appliances",2,1,5,"N","Y","Just Installed it in a new kitchen","Looks great. But you have to press Open and Close buttons to open and close drawer. Very delicate product. It is uncomfortable, unpractical to press these buttons everytime. I am sure they will go bad very soon. I will not suggest anybody to purchase this product",2013-01-14
"272","US",28384725,"R2Q3MG9GMDSSPD","B008F07MPS",168181302,"whirlpool wmc30516as 1.6 cu. ft. stainless steel countertop microwave","Major Appliances",4,1,1,"N","N","Good product; Bad Customer Service","Good product but customer service is lacking. Spent 36 minutes on hold after not being able to complete the online service request. Microwave heats food quickly and thoroughly.",2013-01-07
"273","US",38534065,"R1BCIXJI33ZW0D","B005GSZB7I",827502283,"whirlpool stainless look countertop microwave, 0.5 cu. feet, wmc20005yd","Major Appliances",5,4,4,"N","Y","Tiny Perfection","Fits a cup of coffee, dinner plate and popcorn. What else do you need? Fits perfect in my cabinet out of site!",2013-01-07
"274","US",27881945,"RK4304EVK0OHA","B003KI1W3I",984005611,"sharp rmotda252wrzz microwave turntable motor","Major Appliances",5,2,2,"N","Y","Sharp Microwave Turntable Motor RMOTDA252WRZZ","This product fit and worked as expected. For anyone wondering about how to install, there is a pattern of holes drilled in the bottom of the microwave around the turntable motor. To get to the motor, gently cut the metal between the holes to create a little door. Open the door, remove 2 screws then the motor, unplug old motor, plug in new one, drop new motor into hole, put 2 screws back. You're probably supposed to throw the &#34;door&#34; away but I bent mine back in there. Flip microwave over and plug it in, put turntable spindle back on and try it out. I recommend doing this out of sight of your spousal unit, and then take about 30 minutes to goof off. Then return microwave to spousal unit telling them what an arduous task it was but how you figured it out and saved the family $100.00. Should be good for at least a hug or a kiss or WHATEVER...",2013-01-06
"275","US",35112970,"R3LARHXW38MIJN","B005GSZB9Q",771401205,"whirlpool wmc20005yw  countertop microwave, 0.5 cu. ft., white","Major Appliances",5,1,1,"N","Y","Exactly what I needed","This microwave works well. I wanted a microwave to heat my rice filled heating pad for my shoulders. It does that and doesn't take up too much space on the counter. I am very pleased.",2013-01-06
"276","US",14778370,"R9PKHPUR6D6QJ","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",4,2,2,"N","Y","Really looks great","Looks and works great so far... the vent is really nice and powerful too... a bit loud when you set it at the highest but sure does work",2013-01-03
"277","US",32998680,"R2DI0SNJ4HR5IQ","B002KPM7L8",522487135,"frigidaire fgmv174k 1.7 cubic foot over-the-range microwave oven with effortless reheat and spacewis,","Major Appliances",2,0,1,"N","N","Wish I had read reviews before purchase","I purchased this along with 3 other Gallery appliances. If I had read these reviews, I may have purchased a non-matching microwave.  All seem to work okay, but this microwave has an overall stupid factor that just doesn't make sense.  You can silence the beeping (which is VERY ANNOYING), but it also silences everything else.  I had a $200 Goldstar with better features such as a timed nightlight.  I hope Frigidaire people read this.",2013-01-03
"278","US",11919183,"R1BAMRB7EEGCM6","B005GSZB3M",109226352,"whirlpool wmc20005yb 0.5 cu. ft. black countertop microwave","Major Appliances",1,9,12,"N","Y","Whirlpool","Wouldn't work.  Have to return it.  The word 'door' keeps showing up as if there is a problem with the door.<br />There is no problem.",2013-01-01
"279","US",22588750,"RTJBMSXQRTB2P","B0011YHN7M",147401377,"ge jvm1540smss spacemaker 1.5 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,7,7,"N","Y","Didn't work","Received it and installed it. The fan went on and the fan blew but it did not heat.  It took me two months to finally get a repair person to come out but he guessed and ordered the wrong part (magnitron). It turned out to be something else, I can't remember what, so they have to order that. I am still waiting.  Fortunately my old microwave (Amana) still works out in the garage or I would be really frustrated. The repair person told me that GE has the most problems even though all the brands use the same components, from Korea.  Must be something about the GE specs together that blows things up.  I'll be staying clear of GE products from now on.",2013-01-01
