"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"163","US",10847298,"R2Q5GNEEP70W6U","B001BOFIRO",26711891,"andis tourmaline ionic/ceramic 1875 watt hair dryer","Beauty",3,0,0,"N","N","Ok, but not great","This hair dryer works pretty well, it is decent for the price, but not great.  Still leaves my hair fairly frizzy, regardless of what settings I choose.  That said it is not very expensive as far as hair dryers go, so it's probably on par for the price.",2012-02-23
"164","US",17671322,"R2TFR5P1UES6N0","B000A3TBB6",345449343,"conair 1875 watt ionic ceramic folding handle hair dryer","Beauty",5,1,1,"N","Y","My favorite hair dryer, yet!","I was looking for a lightweight, high-power hair dryer with lots of features (high/low, warm/hot, cold shot) ... and this one surpassed expectations. It is very light and sleek, making it easy to manipulate and switch hands/sides of head. It is also very powerful without being overwhelming. It dries my thick head of hair faster than my previous 3 dryers did. I can't think of any criticism, except a curl diffuser attachment would have been nice.",2012-02-23
"165","US",51740582,"RAOE2NNEJEQF9","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","Perfect","I bought this as a gift and it worked out amazingly! She loves the product. You would never guess that you could buy such a quality hair dryer at such a cheap price!",2012-02-23
"166","US",40300078,"R2I30D5YI28O28","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",3,2,3,"N","Y","Takes some getting used to.","Takes a few minutes to warm up and the full force setting creates tangles in my hair but I am working with it and getting used to it. The medium setting seems to work well with fine hair, the jury is still out on this product.",2012-02-21
"167","US",40101245,"RP60CSTHS9RDM","B000ALCJR6",218297570,"t3 tourmaline 83808 professional featherweight ceramic ionic hair dryer","Beauty",1,5,5,"N","N","STAY AWAY FROM T3!!!!","My experiences with this hairdryer and this company are X4.  I purchased two sets of two hair dryers for my daughters for Christmas.  Each set had a travel size and a full size hair dryer.  They were $200.+  for each set.  At the time I made this purchase, reviews were pretty good and the warranty for each  hair dryer was for 4 years.  Within 6 months, both travel size dryers were no longer working.  They smelled of burning wires, and were VERY HOT!  The company REFUSED to replace them, saying they no longer made this particular model.  Before the end of the 1st year, one of the regular size dryers had gone bad as well(same hot, burning smell), and the other before 15 months was up.  Comapny wouldn't return a phone call or answer an email.  I tried many times for 3 months, finally giving up and calling the seller (QVC).  I really didn't expect them to do anything after 15 months, ( and they didn't), but I wanted to warn them about the company not standing behind the warranty that they used in their sales pitch.  They are still selling them, so this warning is for potential buyers from anywhere.  DON'T BUY T3 brand products!!!",2012-02-21
"168","US",45426196,"RF76L32KZGSZ7","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",2,85,108,"N","Y","Disappointing even for a cheap hairdryer","I bought this Conair hair dryer to replace my old Conair, which I had for 4+ years. Unfortunately, it looks like the quality of Conair's products has gone downhill since my previous purchase. This hair dryer has a Comfort Touch coating, which I initially thought was very nice. It feels soft to the touch rather than the slick plastic of the older models. But after just a couple of weeks of use, the coating started bubbling and peeling off in the area where I hold the hair dryer. I've only had it for a month and a half, and the outer coating looks positively pathetic already. I also don't like the settings on this model--there are only two speed settings, with the lower one being barely on. The high setting is okay, but it does make me feel like I'm in a wind tunnel at times.  This hair dryer has some pros: It gets quite hot, and it's fairly lightweight. So if you don't mind your hair dryer looking like it's constantly recovering from a bad sunburn after a month of use, perhaps you'll like it.",2012-02-21
"169","US",17185699,"R3OVMR90EPYKW6","B000A3I2X4",235105995,"revlon essentials 1875w fast dry hair dryer, rv408","Beauty",5,2,2,"N","Y","Super bargain!","perfect size, power, and light in weight.. best of all great price.. I couldnt ask for more<br />I use it eveyday @1st I though the power was not enough.. But I was wrong this little<br />dryer packs a punch...! its so I bought another one to share with friend (as a gift) lol<br />and the price.. you cant even find 1 this low",2012-02-20
"170","US",17520349,"R32JZQP16NULNS","B000V3URNG",843035023,"elevate by andis 80405 professional lightweight tourmaline ceramic ionic 1875 watts hair dryer","Beauty",3,1,2,"N","Y","Mostly ok","I have curly hair & I use the hair dryer to straighten. The nozzle is too wide & the result is frizzy hair. They need to make a narrower nozzle for straightening!",2012-02-19
"171","US",28676394,"R13YWKNNTZAOIY","B003S56KWQ",333479002,"remington compact ionic travel hair dryer, (colors vary) d5000","Beauty",5,5,5,"N","Y","Great little dryer!","We first encountered this dryer in a hotel room.  My wife used it and immediately fell in love with it.  Small, but it packs a punch. Plenty heat and plenty air volume.  She simply had to have one since her dryer at home was getting sick.  I checked with Amazon and found the identical model we had used at the hotel.  She loves it and it has performed flawlessly for several months now.  We highly recommend this item.",2012-02-19
"172","US",11765188,"R3G7D1E3CSVKVK","B00005O0MZ",694290590,"conair corp pers care 146np conair ionic conditioning 1875-watt hair dryer","Beauty",5,0,0,"N","Y","Love my new Conair Dryer","I read a lot of negative reviews on this dryer. I love it! It's lighter  weight than the older model and low noise. Drys my hair fast without being so hot that it burns my hair!!",2012-02-19
"173","US",15900822,"R16ZM74QM4I2NP","B0009XH6UU",486589264,"andis pro style soft grip 1600 watt hair dryer","Beauty",4,0,0,"N","Y","great dryer!","This lightweight dryer simply does the job with no fuss - plain and simple - nothing complicated - you plug it in, turn it on, dry your hair ... done.  Bought an extra for the guest bathroom.",2012-02-18
"174","US",49298677,"R3D49YH0DVUQNT","B0012DL8B4",897437023,"conair vagabond folding handle 1875 watt compact hair dryer 1 ea","Beauty",5,0,0,"N","Y","GOOD","it is quite good in shape and it is convenient to use as it is not so big. the power of it is really nice",2012-02-18
"175","US",47014534,"R27LHLLKN63516","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",5,0,0,"N","N","Great dryer, very powerful","I bought this dryer to replace my Revlon RV544 1875 Watt Tourmaline Ionic Lightweight Dryer, which started smoking and sparking after less than a year of use. The John Frieda is much more powerful, and overall a great product. It is so strong that I can use the low setting on hot heat to get my long hair (mid-back length) dry in only a few minutes (5-10). The high setting is very, very powerful. It is relatively lightweight too. It has a nice look - the silver and purple together look sleek. The cord is very long. I would definitely recommend.",2012-02-18
"176","US",20892019,"R2DMENNXZJ7FGW","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",3,1,3,"Y","N","Not a Flame Thrower","I contend that a real manly hair dryer would actually shoot fire into your hair to dry it.  But, even though this hair dryer does not do that it is still a good product.  It has plenty of heat and power, runs fairly quiet and has all the usual features - high and low speed, warm and hot heat, a cool air burst button, and even ionic technology (for what that is worth), etc.  And it has an attachment for focusing the drying air.<br /><br />It is marketed to men but in the end it is still just a hair dryer, red and black and sleek - so really not any less feminine than any other dryer.  It does not shoot manly flame or melt women who touch it but if you want to dry / style your hair it should work just fine.",2012-02-17
"177","US",28608467,"R1QTX7EQ94NEWJ","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",5,1,2,"Y","N","Attractively designed and very functional","I like this product. As someone who regards his hair as stuff that sits on top of my head and needs to be kept in some semblance of tidiness, a grooming product is of little interest to me. I rarely use a hair dryer when I am away from home and it's very much a matter of if it's there I'll use it; if it isn't, then that's what a towel is for.<br /><br />The Mangroomer is a pleasant surprise. The bright red and black design is appealing -- clean, bold and well-shaped. It looks good and feels good. I liked the solid construction and the firmness of the controls. Most of the features go way beyond my needs. I still don't know what all the ionization stuff means; all I want to do is dry my hair quickly and have it feel good. The Mangroomer meets my basic needs in this regard.<br /><br />The slightly higher than average price doesn't seem to me to be excessive and the design makes it worth a few extra dollars. It is definitely more attractive than all the standard bathroom beige and blandness. I did not expect to actually enjoy a hair dryer. Summary: function good enough, quality high enough; design a nice extra",2012-02-17
"178","US",23899000,"R2CXJCO637RTK3","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",1,4,7,"N","Y","Unfortunately did NOT last","I did really like this hairdryer - I bought it and it worked well, was not too noisy, had some good power. But after less than a month using it 3-4 times per week for 15 minutes, it just suddenly died and no amount of resuscitation would bring it back to life! Fortunately Amazon gave me a full refund including shipping - I don't know if it was just a defective one or if it is a common problem with this hair dryer - but that was the end of that. I then went nuts on a $100.00+ salon hair dryer and am quite happy now.",2012-02-16
"179","US",50845006,"R7HYRJK1X2XOP","B0002G214U",685652978,"conair soft bonnet hair dryer 1 ea","Beauty",3,0,0,"N","Y","Conair Soft Bonnet Hair Dryer","I have had Conair soft bonnet hair dryers in the past with great success. This one performs ok with the one exception that the bonnet is not as large as in previous products. I have long hair and I use large rollers. I find that getting the bonnet over these rollers is a little more difficult. I also have to put a towel around the back of my neck to avoid excessive heat near the hose connection.",2012-02-16
"180","US",50973813,"R18M6NE8LR7ZQ8","B001MXWZFM",16483457,"conair pro hair dryer","Beauty",1,4,7,"N","Y","I agree with Rosa.","I also ordered the Silver Bird 2000W Turbo Hair Dryer at the end of January 2012 but was sent a Black Bird 2000W Hair Dryer instead. It was obvious someone stuck the Black Bird hair dryer in a plastic bag that was sealed with regular Scotch tape and had a small label with a bar code and a description for the Silver Bird dryer.  As soon as I received it, I contacted Amazon's Customer Service via an online chat and told them they sent me the wrong item. I was sent a link for a UPS return label, which I printed out. I asked the rep if they could arrange for UPS to pick the package up since I live in a very rural area, and they were responsible for the fulfillment and shipping of the product. I was told that I would have to find a UPS drop-off point myself. (It was very frustrating dealing with the online chat rep.)  I tracked the return of the package to Amazon and waited for my refund. Six business days AFTER they received the hair dryer, I still didn't see a refund to my credit card.  This time I checked the box asking for one of Amazon's Customer Service reps to call me, which they did, immediately. This time, my experience with Customer Service rep #2 was excellent. The gentleman who helped me out was a true pro. He researched my transaction and issued a credit to my account, which hit the next day. I would never order anything from NewVo Beauty again. Fortunately, I received excellent service from Amazon's telephone reps. Beware of NewVo Beauty. I don't believe their outstanding ratings, either.",2012-02-16
"181","US",30200955,"R2N21VKYT9UPBN","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",4,0,0,"Y","N","Excellent Value","I've never heard of a hair dryer just for men before, but we ignored that part anyway! This hairdryer works just fine for women too. I love the colors, black and red and the accessory attachment works great. I would definitely recommend this hair dryer for men or women. It worked well, looks nice in the bathroom and is a good value.",2012-02-16
"182","US",51089523,"R3F0DRC988HFZG","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",5,1,1,"Y","N","A good hairdryer for any head of hair","First, I am a woman and I got this hairdryer for my own use (my hubby is bald).  The Mangroomer 1680XL-6 did a good job drying my long, thick hair, although not any faster than my old dryer.  Things I like about it:  adjustable heat settings and the attachable diffuser.  It is bigger and slightly heavier than my old drier, but has a good rubber grip, quiet motor, and a fun bright color scheme. I tried it with the ionic setting on and with it off and found no difference in the look of my hair with either.",2012-02-16
"183","US",50941652,"R3AKV6LVY0RTJY","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",5,3,4,"Y","N","Either gender will likely find this a great hairdryer","The Mangroomer aspect is more of a marketing thing than any realistic specification for this hairdryer. My wife loves this hairdryer and uses it all the time too. It pumps out plenty of heat on the highest setting. There are numerous options for temperature settings. I've never needed it, but I tried the cold air blast feature. This apparently sets your hair after it has been styled? I don't really understand that process, but if that's important to you - the feature does just what it says. I found that the hairdryer volume while running is pretty acceptable (not sure if I'm alone on this, but I hate really loud hair dryers). The design is attractive and I guess a little manlier than the standard hairdryer? I don't know, grasping for reasons why this is a mangroomer specifically, but yeah it looks pretty cool and not feminine. But I think you'd have to be pretty insecure to be weirded out using a feminine hairdryer anyway. I think the Negative Ion stuff is hogwash, but hey I'm not a hair scientist. Bottom line: this hairdryer makes wet hair dry.",2012-02-16
"184","US",50564860,"R2JATDOGR1BN7T","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",4,0,0,"Y","N","My hairdryer has more horsepower than your hairdryer...","I did laugh at the target branding to the Male Population for this Mangroomer - I would like have been in the boardroom when that product concept was being reviewed.  I guess they felt this was an under-served market even though the total available market (tam) for men is probably much smaller than the women's market when considering that a) there are alot more bald men than women, b) alot of men barely comb there hair so they certainly don't blowdry it, and c) the wife's hairdryer is already sitting there if needed.  But, if you want a manly hairdryer then I guess this fits the bill.  It does have manly color - evokes feelings of a red Corvette.  It is substantial weight and feels good in the hands.  It appears to have extra horsepower to blow hair in a manly fashion and it has lots of speeds to fiddle with.  In my usage I actually found it to be a good hairdryer - it does the job blowing my short hair around any which way I chose.  But, since my wife has a hairdryer to be honest I don't quite have the bathroom real estate available to store two hairdryers.  Overall, I give it four stars.  A quality product but a bit high on the price/value when considering that there are other serviceable hairdryers that cost less.  Also in terms of necessity factor - for married guys not sure you want a second hairdryer in the bathroom.  But if I was a single guy with a red corvette and Fabio hair and I had to have a hairdryer in my bathroom then I guess this would be the one.",2012-02-16
"185","US",46736876,"R25Z4E8FZYZDYV","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",4,0,0,"Y","N","Great blow dryer","The only reason I can see for this being called a Mangroomer is the colors obviously and the shorter cord than say regular hair dryers.  I nice strong motor and many settings to please nearly everyone.  I would recommend it to a friend, if men talked about such things . LOL",2012-02-15
"186","US",47459338,"R15YYH2FH41TTV","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",5,1,2,"Y","N","Great dryer...","Love this dryer. Low setting left hair dry but not static like some dryers. Higher settings may be better suited for long hair. Nice color combination.",2012-02-15
"187","US",21274556,"R1CXL5NHMFNR4R","B000A3I2X4",235105995,"revlon essentials 1875w fast dry hair dryer, rv408","Beauty",5,2,2,"N","Y","What she wanted","My daughter purchased this and because she wanted something cheap and in-expensive but with good quality. This was perfect. It came with the Concentrator. The one negative thing I have to say is that my daughter would've liked to have something like the Universal Finger Diffuser. Other then that it has really nice settings Low Med and High with a cooler button and it isn't very heavy.",2012-02-14
"188","US",42328684,"R3IK5SF9ZRFMYN","B00005O0MZ",694290590,"conair corp pers care 146np conair ionic conditioning 1875-watt hair dryer","Beauty",4,0,1,"N","Y","Great product with greta price","The product works great, I saw some reviews saying it is very noisy, I don't have any concern when I use it. The only thing is it is a little bit heavier than I thought, so hold it for a long time will make my arm a little sour. Beside that, it is a very good product with very good price. I will definitely recommend it.",2012-02-13
"189","US",20700935,"R1CU0WYUHFQ0PV","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","great blowdryer","I was recommended this blowdryer by a good friend, who was also recommended it by a friend. It dries my hair quickly and leaves it nice and smooth. I had my old dryer for over 4 years, and the change in my hair's texture and the amount of time it took to dry my hair was huge. I would recommend this to anyone, and I really like the look and style of it.",2012-02-13
"190","US",11169344,"R3G8VAK8KQDLAN","B0009XH6V4",670161917,"andis micro turbo hair dryer","Beauty",5,0,0,"N","Y","As good as expected","This Hair Dryer is very convenient. Small and it has a pretty good power.  The item arrived in perfect conditions.",2012-02-13
"191","US",36278512,"RP4JJ3WBJNAD2","B0009XH6VE",223051644,"andis hangup 1600w wall mount hair dryer","Beauty",4,0,1,"N","Y","Remember to send in warranty","This is the second Andis 30130 dryer we have purchased.  The first one only lasted 6 months, Amazons guarantee is for 30 days make sure you send in the warranty if you purchase one of these dryers.  Liked the dryer is the reason we bought a second one.",2012-02-12
"192","US",53032517,"R2JS5TK7JMK07F","B002MHW4MG",415529274,"travel smart by conair dual voltage 1200 watt folding hair dryer","Beauty",3,3,5,"N","Y","Not very portable.","This dryer was disappointing. Although it folds for travel, the cord attachment increases its overall size, making it clumsy and hard to pack.  The power switch sticks, making it difficult to turn on/off.",2012-02-11
"193","US",22599264,"R2MJ6B6FHV2S28","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",5,1,1,"N","Y","Better than Joico's blow dryer","I purchased [[ASIN:B004Q6JL04 Joico K-PAK Quadraion Pro-Dryer]] about 8 months ago, and thought it would be the answer to my needs. Well, to be fair it was for about 7 months then it started dying.<br /><br />So, I purchased this one. I really like it! It is a little louder than the Joico one but that doesn't bother me, this one works great. The buttons take a minute to get used to but they aren't a deal breaker. It dries my hair just as fast as the spendy one, makes it shiny, and has multiple heat settings. The cold shot works great as well.<br /><br />Really is a great deal for a quality dryer, I tried the best and had nothing but issues...so I would rate this one the best.<br />I can recommend [[ASIN:B004Q6LVAW Joico K-PAK Quadraion Blowdry Spray, 5.1 fl. oz.]] it works with any dryer :)",2012-02-11
"194","US",26182314,"R1MBH9GH33FOWX","B001CK23P2",66259499,"hot tools salon hair dryer (model: 1059)","Beauty",4,21,22,"N","Y","Great Hair dryer","It is well priced.  It does an amazing job at drying hair.  The product performs as advertised. The only negative is the plastic base (legs) are not sturdy (strong, firm) enough to hold the weight of the entire equipment and they will tend to bend a litle.  Pity to build a nice product and have it downgraded because the cheap construction of the base.",2012-02-10
"195","US",47899231,"R5KC7CMUE8QQD","B000GWF57U",453645026,"turbo power turbo 1500 professional hair dryer","Beauty",5,7,8,"N","N","Excelente Producto!!!","Mi pelo es ondulado y necesita mucho calor para alizarlo...Este secador es simplemente PERFECTO para alizar el cabello!!Los resultados son como en el beauty salon..Definitivamente la mejor invesion que he hecho en mi pelo!!Vale cada centavo!!Me encanta!!",2012-02-10
"196","US",12851125,"R1IKMT5JS8NHE2","B0050QLDGY",635386699,"remington d3710 ceramic fast finish dual fan turbo hair dryer, 1875 watts","Beauty",5,1,1,"N","N","So far so good","I have only used this hair dryer one time but it was enough to know that I like it. It did in fact dry my hair faster than my old Revlon. I have long thick wavy hair and I could tell within a minute that it wasn't going to take long to get it dry.  I actually bought this at Target because my other dryer had stopped working and I couldn't wait a few days for a new one to be shipped to me. I went with the intention on getting a different one but I got to hold them both in my hand and I really liked the way this one felt. The handle is sort of slanted back, which sounds awkward but it feels more balanced this way. It also doesn't have that annoying high pitched whining sound that accompanies most dryers. I also like that there is a cold shot switch that you don't have to hold in. It stays on cold shot until you switch it off. The sliding power switch isn't difficult to slide. The tension is just right in that you're not going to accidentally switch it off constantly during use, nor will you have a hard time getting it to move.  I am very happy so far with my purchase but if anything out of the ordinary happens, I'll be sure to update my review.",2012-02-10
"197","US",45640636,"R3ND0SK9IL7UMG","B000065DJY",919751065,"revlon 1875w volumizing hair dryer","Beauty",5,0,0,"N","Y","works like a charm","i was so pleased with this dryer, it gave my hair a thicker look. The volumizer works really good, makes my hair even thicker, wish it came with a comb tho, but its good, and i love it...",2012-02-10
"198","US",32800518,"R2QKOJ7ZLY7N5X","B001RV2VQW",815035474,"fhi nano salon pro 2000 hair dryer - onyx black","Beauty",5,0,0,"N","Y","Hair Dryer Review","Excellent product. It works as advertised and the power is sufficient to straighten even the most curly hair.  I recommend the product highly.",2012-02-09
"199","US",46879250,"R1GAHRBS3LK8LI","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","Amazing Blower","This is the best blow dryer I have brought it works amazingly on my hair and my daughters hair. I have tried other blowers but they would always leave my hair fizzy and dull. But this blower leaves my hair soft, manageable and frizz free.",2012-02-08
"200","US",42260806,"R1YL95AZZELA7","B001UE7D3W",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",2,2,2,"N","Y","not worth the money","As others have written the night lights are worthless and stop working after about 2 days.  Unfortunetly I bought them because of the lights and thought they would look high end in my barbershop but instead made my shop look bad when I mounted them and one after another the lights started blowing out.  another issue is that I have personaly noticed is that the breaker triggers quite often if I use another item off the other socket.  Definetly, definetly not worth the price tag at all.  You can buy other blowers without the light for way way cheaper so your really paying for the extra light feature which doesnt work anyway.",2012-02-08
"201","US",15456896,"RW26T0O07IVSN","B000065DJY",919751065,"revlon 1875w volumizing hair dryer","Beauty",1,1,1,"N","N","One star is a generous rating","The first time my husband used this dryer, it seemed great. It had lots of power on high. A little while after he had finished using it, he noted that the barrel stayed hot for a long time after it was off. A few days later when I was drying my daughter's hair on high power, the dryer suddenly lost power. The high power had suddenly become almost low power but not quite. I also noticed a smell coming from the dryer. Reading through past reviews, I'm just glad my hair dryer didn't throw off sparks or catch on fire. When I read through the instruction manual, there was a section that stated that the hair dryer had an internal thermometer that would cause the hair dryer to cut power if it became too hot. My dryer managed to reach that too hot temperature in less than a minute of use. Don't waste your money on this hair dryer!",2012-02-07
"202","US",18864978,"RF139KMBQ6PUW","B0009XH6WI",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",5,0,0,"N","Y","Exactly what I was looking for","I have thick hair that is cut into a bob. This is exactly what I was looking for in a dryer. It has high and low settings and it also has 1400 and 1600 adjustable settings. I chose to keep mine on 1400 and it dries my hair in minutes. It is also perfect for styling my hair as i do the final drying. I love the convenience of having it mounted on the wall out of the way. It does have a nice night light that is bright, but I count that as a plus for early morning trips to the bathroom when you aren't ready for a regular light.",2012-02-07
"203","US",12851125,"R1QJMI04DY9QCC","B002GQMTAK",955015830,"revlon 1875w rectractable cord, fold & go hair dryer","Beauty",1,0,1,"N","N","Do not buy","I can't believe this. I bought this dryer in a local store less than a year ago and just a few days ago, it stopped heating. It just blows cold air. I thought mine was defective so I was actually perusing Amazon looking for a replacement for this dryer when I saw it on here and all the bad reviews. I decided to stop and put in my 2 cents worth.  The switches are terribly difficult to operate. I have to use my fingernails not my fingers alone. The retractable cord doesn't operate very well. But as another reviewer said, the folding handle is great. It's the only part that works the way it should. Also the attachments are impossible to stay on. You just tap them (as you normally do while drying your hair) and they come off and go bouncing all over the floor.  Hey Revlon! I think this model needs more work!",2012-02-07
"204","US",36843387,"R1L7HMVSAS3ELK","B000IF3D38",108191918,"conair thermal shine 1875 watt hair dryer 1 ea","Beauty",5,4,5,"N","Y","Nice dryer","This hair dryer is the one I'm keeping after returning two others to Walmart.  It has three heat settings, and the hot is actually hot.  It's lighter than other dryers too.  It's my favorite because it's significantly quieter than the others I tried.",2012-02-07
"205","US",14477537,"R2JS8NXZRZ0LPU","B000E8PG98",676407800,"conair 1875 watt cord-keeper hair dryer; pink","Beauty",5,0,0,"N","Y","GREWAT DRYER","I REALLY LIKE THIS DRYER. THE FACT THAT IT HAS A RETRACTABLE CORD IS A REAL PLUS. THE HEAT AND SPEED SETTINGS ARE ALSO GREAT.",2012-02-06
"206","US",9954786,"R2SCWX9HP28F71","B000K7JLGM",199558933,"t3 bespoke labs 83808-se featherweight professional ionic ceramic tourmaline hair dryer","Beauty",1,2,2,"N","Y","This is unbelievable & infuriating !!!","My T3 just stopped working after 3' MONTHs, 3 months !!!  I am a professional and can NOT afford for this to happen while blowdrying a clients hair.  This has NEVER, ever, happen to me with ANY other professional blowdryer !   I am taking One more chance on this product since, I have a bad shoulder &  it really is light weight & leaves the hair very smooth & shinny...   LAST CHANCE T3 !   side note: There are plenty of other blowdryers that also can do a great job !",2012-02-05
"207","US",22555892,"R2ZIHPVW8VYF99","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",3,0,0,"N","Y","Retrater Hassle","I was surprised that it was smaller than I expected and by it's relatively light weight.But I had trouble pulling the plug out, as it was very stiff. When I finally got it out all the way, the cord wouldn't retract when I pushed the button. Also there is a scratch in the paint about 1/4 of an inch wide. Other than that it seems to work just fine.I like the cool setting.",2012-02-04
"208","US",46260689,"R2ULBQLUBXS859","B000M7YQOM",238410319,"andis 1875 watt professional ceramic ionic hair dryer","Beauty",1,15,16,"N","Y","Exploded!","I was just using what I thought was my trusty dryer when it literally BLEW UP in my hand.  Sparks went flying and there were pieces as far as 10 ft away. The entire back of the dryer exploded.  I have never been so scared of an appliance.  I have contacted the company and have not heard back from them.  Please do not buy this- it's very dangerous!",2012-02-04
"209","US",20528225,"R2ZBBP7FCX0IP1","B001BOFIRO",26711891,"andis tourmaline ionic/ceramic 1875 watt hair dryer","Beauty",3,4,5,"N","Y","Andis 75370 ionic/ceramic dryer, It's OK, not Great","I have thick and wavy hair type which frizz easily and takes a long time to blow dry using conventional non ionic hair dryers. When I first started using T3's pro ionic/ceramic hair dryer last year,I noticed and felt an immediate difference on my hair. After using it for about two months, I'm very happy with the results. My hair became more manageable and is less frizzy. It is soft and smooth. I thought all the Touramaline ionic/ceramic hair dryers would produce similar results. So I was searching for a less expensive alternative one so that I can have two ionic dryers on hand. I read the positive reviews on this Andis hair dryer, then I decided to purchase it. I'm thankful the delivery was super fast! After using it a few times, I have to say the result is just mediocre. Compare to T3, this Andis model loses its shine! My hair feels dry after using it. It doesn't seem to be able to smooth out my hair or create shine and eliminate frizz as well as the T3 does. It works just like a regular hair dryer for me, except because of the ionic in it, it does dry hair faster than non-ionic hair dryers. Overall, here are the pros & cons in my opinion on this Andis 75370 Tourmaline ionic/ceramic hair dryer.<br /><br />PROS: It has a beautiful black and gold finish on the exterior; a good size for home use; powerful air flow; dries hair fast; 3 heat settings/2 air speeds; has the cool shot button;<br /><br />CONS: feels heavy on hand & noisy; heat settings/air speeds settings are in odd position, the switches seem to get in the way while holding and using the dryer; the blue ion indicator light is extremely bright, it's very annoying; the overall result in terms of adding silkiness and shine isn't impressive; not sure if the heating material is made with solid ceramic?<br /><br />The Bottom line: This hair dryer is not bad, it does the drying job alright. I just don't think it's great for those with thick/wavy & coarse hair type hoping to get smoother and luster result after blow dry. If your hair type is normal & fine, frizz is not the major concern for you, you may be okay and satisfied with this one.w dry. If your hair type is normal & fine, frizz is not the major concern for you, you may be okay and satisfied with this one.",2012-02-04
"210","US",49289644,"RMTN5DIPAPLSP","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",4,0,0,"N","Y","Good product but slide buttons need to be raised for better on-off actions","This is the first thing I bought on-line before.  After my hairdryer broke and visiting a couple of stores with no success to replace it, I decided to put my amazon prime account to use.  The hairdryer arrived on time. The pink was a little different from what I thought it would be, but still nice.  The retracting cord is great. No more wrapping the hairdryer cord around the unit. This is what sold me on this unit to begin with. My only problem with the unit is the slide buttons.  They are not raised, so it is harder to control the heat settings and also shut on and off.  Overall I am very happy with the unit. The price was great and the retractable cord overrides any button issues.  If you order this, you will be very pleased!! Another plus, it is not as large as you would think it would be, so it will be great for traveling. YOU GO AMAZON!",2012-02-03
"211","US",19566846,"R32XXM67YSI9XL","B000V1YZMC",196041133,"hot tools ultra lightweight super quiet 1600 watt hair dryer ht1069s","Beauty",5,0,1,"N","Y","Nice 1600 watt Hair Dryer","Having fine hair I find the 1875 watt hair dryers a little too forceful to be able to style my hair while drying it so I was looking for a 1600 watt hoping that it would make a difference and it did. They are hard to find so I was really happy to find this one. It's nice lightweight and even comes with some styling tools.I personally couldn't be happier!",2012-02-02
"212","US",46751003,"RC87XPHLHV91J","B000RZLL38",983445543,"oster tourmaline wall mount hair dryer 76932-710","Beauty",4,0,0,"N","Y","Nice Product","This is the second one we have ordered, product works great, easy install and very powerful, last one was left on and clipped into the holder, it melted the holder enought so it would not stay in. Have had the first one about 4 years with no problems, use almost every day and still works well. Keeps the bathroom counter and cabinet free.",2012-02-02
"213","US",42538010,"R3CIF8YDJCE85S","B002D4B7PS",932955324,"hot tools 1200w hard bonnet hair dryer #1061","Beauty",1,1,1,"N","Y","Another mistake","There is no way to adjust the height of the bonnet.  The high setting will burn your scalp and the low setting takes too long. And this is the top of the line???",2012-02-02
